mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,J Witts,13,72.2,1,5,2,199,11,3,0,82
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,B Humphrey,15,83.3,2,3,1,405,11,1,1,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,B Uwland,16,94.1,0,0,5,294,6,6,0,93
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,N Holman,9,56.2,0,1,3,292,7,4,0,85
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,M Rowell,11,68.8,2,3,5,347,7,1,0,81
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,B Ainsworth,9,60.0,0,2,3,199,5,2,0,72
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,W Powell,12,85.7,0,0,2,406,6,7,1,87
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,J Jeffrey,12,85.7,0,0,2,399,4,4,0,76
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,M Andrew,12,92.3,0,0,0,224,4,6,0,97
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,S Collins,10,90.9,0,0,0,223,4,7,0,86
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,B King,8,72.7,0,0,5,231,8,0,0,86
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,J Rogers,8,80.0,0,0,4,196,5,1,0,71
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,B Long,5,55.6,0,0,0,177,8,0,0,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,E Read,1,14.3,0,1,1,95,3,1,0,73
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,W Graham,6,85.7,0,1,2,44,2,2,1,78
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,J Walter,5,83.3,0,0,0,123,4,0,3,75
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Gold Coast,Sydney,C Budarick,2,66.7,0,0,0,149,2,0,0,7
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,J McInerney,17,58.6,1,0,6,337,4,5,0,85
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,J Lloyd,18,64.3,0,1,6,532,3,7,0,88
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,M Roberts,22,78.6,0,0,7,596,3,5,0,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,C Warner,14,58.3,3,3,5,690,7,2,2,85
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,I Heeney,16,80.0,3,1,2,264,8,3,0,78
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,J Rowbottom,12,60.0,3,5,5,390,2,4,0,75
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,R Bice,19,95.0,0,0,1,281,1,7,0,88
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,C Warner,11,61.1,0,1,8,366,2,0,2,77
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,N Blakey,14,82.4,0,0,2,313,4,4,1,92
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,C Cleary,14,82.4,1,2,2,267,5,2,2,81
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,D Rampe,11,73.3,0,0,3,358,1,1,0,80
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,A Francis,13,86.7,0,0,1,286,3,4,0,72
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,B Campbell,13,86.7,0,0,1,76,5,2,1,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,L Melican,10,83.3,0,0,2,73,2,6,0,86
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,H McLean,9,81.8,0,2,1,28,6,1,0,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,J Jordon,8,72.7,0,0,2,150,2,1,1,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,O Florent,7,70.0,0,0,1,248,2,2,0,84
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,T McCartin,9,90.0,0,0,1,149,1,3,0,88
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,B Grundy,5,55.6,2,1,3,75,4,0,1,76
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,P Ladhams,5,55.6,0,1,3,188,3,1,0,70
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,B Paton,8,100.0,0,0,1,86,2,2,0,41
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,W Hayward,3,50.0,0,0,1,39,3,1,1,83
11247,2025,R7,"Sunday, 27th April 2025",People First Stadium,Sydney,Gold Coast,T Hanily,2,66.7,0,0,1,39,0,0,1,36
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,S Walsh,24,80.0,0,2,3,356,6,4,0,87
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,P Cripps,21,72.4,4,4,3,369,7,1,0,83
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,G Hewett,25,86.2,2,3,6,284,5,3,1,86
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,A Cerra,16,64.0,2,3,3,289,4,0,0,80
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,E Hollands,20,80.0,0,2,7,429,6,2,2,83
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,O Hollands,19,82.6,0,2,5,438,5,3,0,88
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,A Saad,16,76.2,0,5,3,309,2,6,1,85
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,N Haynes,14,70.0,0,1,3,400,3,9,0,87
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,M McGovern,19,95.0,0,0,0,412,3,9,0,81
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,T De Koning,14,70.0,2,3,6,328,8,4,0,86
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,H McKay,16,84.2,0,2,2,228,8,1,1,86
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,B Acres,12,75.0,0,1,3,258,2,4,0,76
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,J Silvagni,14,93.3,0,0,1,334,4,6,0,88
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,J Weitering,14,93.3,0,0,1,257,1,8,0,98
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,M Cottrell,8,53.3,0,1,5,308,4,4,0,88
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,M Carroll,11,73.3,0,0,7,358,1,5,0,77
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,C Curnow,7,50.0,0,0,3,343,7,1,0,87
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,L Fogarty,10,90.9,0,0,1,202,5,2,3,81
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,C Lord,7,70.0,0,0,2,202,1,1,0,52
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,W White,6,66.7,0,0,0,114,7,0,0,73
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,C Durdin,4,66.7,0,1,2,136,3,1,3,70
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,J Motlop,3,60.0,0,0,1,78,1,0,0,70
11248,2025,R7,"Sunday, 27th April 2025",MCG,Carlton,Geelong,Z Williams,2,66.7,0,0,0,104,2,0,1,10
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,B Smith,18,62.1,2,0,8,749,3,2,0,85
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,S Mannagh,14,53.8,0,7,10,566,5,3,2,86
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,Z Guthrie,17,81.0,0,0,6,340,0,7,0,78
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,L Humphries,17,81.0,0,0,3,468,3,8,0,93
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,M Holmes,13,65.0,1,0,2,386,3,6,0,83
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,T Atkins,14,77.8,3,2,3,173,3,3,0,75
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,J Bowes,9,52.9,0,5,3,324,3,0,0,77
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,C O'Sullivan,12,70.6,0,0,3,253,1,12,0,90
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,M O'Connor,9,56.2,0,1,4,251,3,3,0,67
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,S De Koning,13,81.2,0,0,1,244,1,11,0,91
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,R Stanley,10,71.4,3,3,1,188,4,0,0,80
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,M Blicavs,11,78.6,1,2,1,139,5,4,0,92
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,J Cameron,9,64.3,0,0,4,417,9,1,1,94
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,P Dangerfield,9,69.2,1,1,4,188,5,0,0,78
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,T Stewart,12,92.3,0,1,1,281,1,2,0,82
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,O Dempsey,4,36.4,0,0,3,170,3,1,0,83
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,B Close,7,70.0,0,0,1,132,4,0,0,80
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,J Clark,5,50.0,0,1,4,231,1,2,0,63
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,T Stengle,5,62.5,0,0,2,106,1,0,1,83
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,O Mullin,5,62.5,0,0,4,133,0,1,0,79
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,O Wiltshire,5,83.3,0,0,1,109,3,0,0,47
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,S Neale,2,50.0,0,0,3,81,3,0,0,83
11248,2025,R7,"Sunday, 27th April 2025",MCG,Geelong,Carlton,O Henry,2,100.0,0,0,1,64,0,1,0,30
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Battle,19,65.5,0,1,6,420,7,10,0,94
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Worpel,16,66.7,3,6,6,357,8,4,0,79
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,H Hustwaite,16,66.7,0,3,4,309,5,2,0,75
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Sicily,16,69.6,0,0,5,248,4,9,0,86
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Ward,16,69.6,1,4,1,202,7,3,1,79
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,H Morrison,16,72.7,0,2,2,138,6,6,0,79
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Newcombe,15,75.0,3,4,2,180,5,1,2,77
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,C Mackenzie,12,60.0,2,2,7,461,4,2,0,79
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,L Meek,12,63.2,3,1,2,204,11,2,0,86
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,K Amon,15,83.3,0,1,3,387,8,2,0,66
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Impey,11,64.7,0,1,5,185,5,6,0,82
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,M Chol,9,52.9,1,0,2,392,9,0,0,90
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,D Moore,14,82.4,1,0,2,292,6,1,0,76
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Ginnivan,12,70.6,0,1,1,379,9,1,3,84
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,C MacDonald,10,62.5,0,0,2,343,11,0,3,83
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,M D'Ambrosio,9,60.0,1,1,3,421,6,3,0,79
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Gunston,10,71.4,0,0,3,204,12,1,1,81
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,B Hardwick,10,76.9,0,0,1,266,6,4,1,83
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Weddle,10,76.9,0,2,3,287,6,2,0,83
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,N Watson,6,60.0,0,0,2,219,4,2,0,81
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,T Barrass,7,77.8,0,1,3,71,2,6,0,90
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,B Macdonald,7,87.5,0,0,1,113,2,1,0,47
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,Hawthorn,West Coast,J Scrimshaw,4,80.0,0,0,1,103,0,3,0,41
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,R Maric,20,80.0,0,0,4,356,2,7,0,81
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,L Baker,20,83.3,0,2,4,267,3,7,0,85
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,B Hough,14,60.9,2,1,4,351,4,1,1,83
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,H Reid,11,57.9,3,4,7,232,5,4,1,83
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J Hutchinson,8,42.1,2,1,7,375,2,0,0,78
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J McGovern,15,88.2,0,1,2,416,1,8,0,85
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J Hunt,14,82.4,0,2,3,395,2,6,1,86
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,L Duggan,10,58.8,1,0,6,425,3,7,0,85
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,E Hewett,11,64.7,3,3,2,107,6,2,0,75
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,T Cole,13,81.2,0,0,3,177,1,5,0,83
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,M Flynn,8,50.0,0,4,5,198,7,5,1,82
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J Graham,10,71.4,0,3,7,285,3,2,0,82
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,H Davis,10,83.3,0,2,2,120,3,4,1,51
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,R Ginbey,6,54.5,0,1,1,172,1,3,0,88
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J Cripps,6,60.0,0,0,2,137,4,0,4,84
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,O Allen,8,80.0,0,0,1,263,1,3,0,94
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,M Owies,3,30.0,0,0,2,233,4,1,0,82
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J Waterman,5,62.5,0,0,1,105,3,1,1,84
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,L Ryan,4,57.1,0,0,3,113,4,1,3,85
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,T Dewar,3,42.9,0,0,4,206,0,0,0,74
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,J Williams,4,80.0,1,0,1,18,2,0,2,68
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,A Reid,2,40.0,0,0,0,91,4,0,0,81
11249,2025,R7,"Sunday, 27th April 2025",Marvel Stadium,West Coast,Hawthorn,N Long,2,66.7,0,0,0,98,3,1,0,22
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,Z Merrett,26,74.3,2,3,6,490,9,4,1,83
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,A Roberts,21,80.8,0,2,5,225,3,8,0,93
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,X Duursma,17,68.0,0,2,4,233,4,8,0,87
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,S Durham,22,88.0,2,3,1,320,6,3,0,79
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,M Redman,18,85.7,0,0,1,371,3,5,0,88
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,W Setterfield,16,76.2,0,4,2,292,3,1,0,81
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,N Martin,17,81.0,0,0,5,366,7,3,0,86
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,A McGrath,15,83.3,0,0,1,124,4,4,0,81
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,J Gresham,10,62.5,0,4,2,67,5,2,1,68
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,E Tsatas,10,62.5,2,3,4,118,2,2,0,60
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,P Wright,6,40.0,0,0,4,375,6,1,1,88
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,A Perkins,12,80.0,0,1,2,352,6,0,0,86
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,Z Reid,12,80.0,0,0,3,290,2,7,0,100
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,N Caddy,8,53.3,0,0,3,229,5,0,0,73
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,K Langford,7,53.8,0,0,4,195,4,2,1,86
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,J Prior,11,84.6,0,0,1,96,2,3,0,80
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,B Hobbs,7,58.3,0,1,2,270,6,0,0,76
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,I Kako,9,75.0,0,0,0,254,6,1,0,80
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,T Goldstein,8,72.7,0,1,1,40,3,1,0,84
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,J Ridley,7,77.8,0,0,0,164,0,3,0,36
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,H Jones,6,85.7,0,0,2,106,1,1,0,59
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,J Menzie,2,50.0,0,0,2,30,1,1,0,47
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,Essendon,North Melbourne,B McKay,3,100.0,0,0,0,53,1,2,0,100
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,H Sheezel,23,71.9,0,0,8,591,3,2,0,90
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,L D-Uniacke,19,67.9,3,3,5,244,4,5,2,89
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,T Powell,20,71.4,1,5,3,391,3,3,0,82
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,T Xerri,16,64.0,1,9,3,266,7,5,1,85
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,D Stephens,20,80.0,0,0,2,433,4,5,1,89
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,C Daniel,19,82.6,0,0,5,510,2,3,0,85
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,J Simpkin,17,81.0,2,1,3,377,6,2,1,88
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,L Parker,15,75.0,0,1,4,269,5,3,1,82
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,W Phillips,11,73.3,1,4,1,88,2,3,2,60
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,R Hardeman,14,93.3,0,0,2,270,1,4,0,79
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,L McDonald,12,85.7,0,1,3,162,1,5,0,85
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,C Comben,11,91.7,0,0,1,167,0,4,0,97
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,C McKercher,8,72.7,0,0,3,175,4,1,0,84
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,F O'Sullivan,11,100.0,0,0,4,240,2,6,0,68
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,N Larkey,8,80.0,0,0,4,186,6,0,0,94
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,C Zurhaar,5,55.6,0,0,3,169,4,1,1,81
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,Z Duursma,6,66.7,0,1,1,116,4,1,0,65
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,K Dawson,6,75.0,0,0,1,164,1,1,0,89
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,F Maley,3,37.5,0,0,2,125,3,1,2,78
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,J Darling,2,40.0,0,1,3,77,0,0,0,84
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,J Konstanty,3,60.0,0,0,1,145,2,0,1,62
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,B Scott,3,100.0,0,0,0,13,1,1,1,50
11250,2025,R8,"Thursday, 1st May 2025",Marvel Stadium,North Melbourne,Essendon,J Archer,1,100.0,0,0,0,9,0,0,0,36
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,J Macrae,27,71.1,5,9,3,287,10,5,0,82
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,N W-Milera,22,78.6,0,2,5,577,3,6,0,90
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,C Wilkie,20,83.3,0,0,2,298,7,8,0,97
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,J Steele,17,77.3,1,3,2,277,6,2,0,81
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,B Hill,16,76.2,0,1,2,251,5,2,0,91
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,J Webster,18,85.7,0,0,2,231,2,7,0,82
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,M Windhager,17,81.0,0,1,1,494,3,1,0,83
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,J Sinclair,20,100.0,0,1,1,172,4,5,0,82
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,H Garcia,8,42.1,3,2,6,309,3,2,2,78
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,M Owens,10,55.6,2,2,8,317,6,1,0,85
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,R Byrnes,7,43.8,0,2,5,410,6,0,0,79
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,C Sharman,11,68.8,0,0,3,265,8,2,1,76
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,H Boxshall,8,50.0,0,4,3,255,2,2,1,59
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,M Hall,12,80.0,0,4,4,183,4,2,1,73
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,R Marshall,7,53.8,2,1,1,125,8,1,0,87
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,D Wilson,8,61.5,0,2,2,92,4,1,0,90
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,J Higgins,8,66.7,0,0,1,176,6,2,1,81
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,A Caminiti,9,75.0,0,0,2,170,7,1,1,94
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,D Howard,11,100.0,0,0,1,246,2,3,0,75
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,L Stocker,7,63.6,0,2,4,293,2,4,1,87
11251,2025,R8,"Friday, 2nd May 2025",Marvel Stadium,St Kilda,Fremantle,L O'Connell,5,83.3,0,0,0,68,2,1,0,83
