mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Port Adelaide,Essendon,F Evans,3,60.0,0,0,1,93,0,2,1,30
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Port Adelaide,Essendon,T Jonas,2,100.0,0,0,0,14,0,1,0,53
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,D Parish,22,59.5,3,6,4,429,6,2,0,86
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,Z Merrett,14,50.0,1,3,6,500,11,3,0,84
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,M Redman,17,81.0,0,0,6,379,2,6,0,70
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,D Shiel,13,68.4,2,0,2,209,3,1,0,84
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,K Langford,15,78.9,0,0,3,410,9,4,1,100
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,A McGrath,15,78.9,0,0,5,500,4,4,0,79
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,N Martin,15,78.9,0,0,2,244,6,5,0,95
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,D Heppell,16,88.9,0,0,0,186,3,7,0,86
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,J Stringer,13,72.2,6,0,5,235,8,1,1,77
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,J Caldwell,9,52.9,1,0,2,233,7,1,1,80
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,W Setterfield,13,81.2,0,0,5,328,4,4,1,88
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,S Draper,9,56.2,2,2,2,298,8,2,0,78
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,B Hobbs,9,60.0,0,3,4,222,5,2,0,69
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,J Kelly,12,85.7,0,0,5,330,3,4,0,93
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,A M-Tipungwuti,11,84.6,0,1,1,69,4,1,1,77
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,B Z-Thatcher,7,53.8,0,2,6,262,2,5,0,100
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,A Perkins,10,76.9,0,0,2,360,6,0,0,78
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,N Hind,10,90.9,0,0,2,225,3,1,0,78
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,A Phillips,6,66.7,2,0,1,132,4,2,0,64
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,S Weideman,6,66.7,0,0,4,233,4,0,0,94
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,A Davey,7,77.8,1,0,1,44,3,3,0,63
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,J Ridley,4,100.0,0,0,1,98,0,1,0,36
10820,2023,R8,"Sunday, 7th May 2023",Adelaide Oval,Essendon,Port Adelaide,J Menzie,2,66.7,0,0,2,15,2,0,0,43
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,S Pendlebury,19,61.3,1,4,6,229,5,5,1,86
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,N Daicos,18,72.0,0,0,2,276,3,4,1,84
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,J Daicos,15,65.2,0,1,2,234,4,4,0,88
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,T Adams,15,68.2,1,1,3,135,4,5,4,75
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,T Mitchell,19,86.4,3,1,2,282,4,1,1,72
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,I Quaynor,16,72.7,0,2,5,270,3,5,0,85
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,S Sidebottom,12,57.1,0,2,5,158,3,6,0,88
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,J Noble,16,76.2,0,3,8,403,3,6,0,84
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,J Crisp,11,55.0,2,4,7,312,7,3,1,74
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,D Moore,16,80.0,0,0,4,282,4,11,0,97
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,W H-Elliott,16,94.1,0,0,4,290,5,0,0,74
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,J De Goey,14,82.4,3,3,2,106,9,3,0,83
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,J Elliott,4,26.7,0,0,9,145,2,3,4,88
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,B Maynard,9,69.2,0,1,1,188,3,3,0,78
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,B Frampton,5,38.5,1,2,2,207,5,2,0,77
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,N Murphy,7,70.0,0,0,3,40,0,7,0,94
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,B Mihocek,8,80.0,0,0,2,56,6,0,1,100
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,O Markov,4,50.0,0,0,2,69,0,4,0,74
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,M Cox,6,85.7,0,0,1,52,4,3,1,67
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,J Ginnivan,5,83.3,0,0,2,0,4,0,3,31
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,A Johnson,5,83.3,0,0,0,75,3,0,0,82
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,B Hill,1,33.3,0,0,0,-9,1,1,2,46
10821,2023,R8,"Sunday, 7th May 2023",MCG,Collingwood,Sydney,B McCreery,1,50.0,0,0,2,53,0,1,3,72
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,E Gulden,24,64.9,2,5,8,658,4,7,0,89
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,L Parker,22,64.7,2,3,9,196,3,4,1,87
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,C Mills,25,80.6,0,2,5,226,4,4,0,85
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,O Florent,27,93.1,0,1,2,145,6,3,0,89
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,C Warner,21,75.0,0,1,4,425,7,3,0,80
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,J Lloyd,22,91.7,0,1,3,263,2,4,0,86
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,R Fox,20,83.3,0,0,5,211,0,9,0,98
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,N Blakey,19,79.2,0,0,4,435,2,4,0,78
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,J McInerney,20,87.0,0,0,1,214,5,5,0,67
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,H McLean,18,94.7,0,2,2,122,6,3,1,81
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,J Rowbottom,13,68.4,0,4,6,191,3,3,0,72
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,H Cunningham,10,62.5,0,0,2,114,0,2,0,74
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,I Heeney,9,56.2,1,1,5,167,5,1,1,86
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,R Clarke,12,85.7,0,1,3,65,5,1,1,81
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,W Hayward,12,85.7,0,1,2,115,3,0,1,84
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,L Franklin,8,61.5,0,0,4,10,5,2,0,92
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,T McCartin,11,91.7,0,0,1,81,1,6,0,100
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,B Campbell,7,58.3,0,0,2,143,1,7,0,76
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,P Ladhams,6,54.5,0,1,0,14,4,2,0,51
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,L McDonald,4,36.4,0,0,4,82,3,1,0,89
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,T Papley,8,80.0,1,1,0,174,6,1,0,87
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,A Francis,4,57.1,0,0,0,25,2,1,0,38
10821,2023,R8,"Sunday, 7th May 2023",MCG,Sydney,Collingwood,M Sheather,2,50.0,0,0,3,38,2,0,1,33
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,J Ziebell,34,94.4,0,0,3,469,3,7,0,84
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,H Sheezel,23,76.7,1,1,7,488,6,6,0,79
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,L Shiels,20,71.4,0,5,3,374,3,3,1,75
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,L D-Uniacke,14,56.0,0,2,5,514,5,1,0,88
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,C Zurhaar,10,50.0,0,1,6,408,4,7,2,85
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,L McDonald,16,84.2,0,0,1,393,1,1,0,88
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,D Tucker,15,83.3,0,1,3,222,4,2,0,79
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,A Corr,15,88.2,0,0,4,319,3,5,0,88
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,T Goldstein,14,87.5,1,1,1,48,3,5,0,85
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,J Mahony,14,87.5,0,1,2,187,0,3,0,72
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,B Scott,13,81.2,0,1,1,90,2,0,0,77
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,F Perez,11,68.8,0,0,5,297,0,4,0,83
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,M Bergman,12,75.0,0,0,3,170,1,4,0,84
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,B McKay,8,53.3,0,0,6,209,2,10,0,94
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,J Simpkin,11,78.6,2,4,1,82,2,0,2,80
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,B Drury,8,61.5,0,1,3,236,2,1,0,70
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,J Stephenson,7,58.3,0,1,5,265,2,1,0,74
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,C Taylor,6,54.5,0,1,1,221,4,2,0,88
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,G Logue,7,77.8,0,0,0,111,2,0,0,86
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,P Curtis,7,87.5,0,0,3,135,3,0,0,68
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,B Cunnington,7,100.0,0,1,0,25,1,0,0,53
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,N Larkey,5,71.4,0,1,2,176,4,0,0,94
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,North Melbourne,St Kilda,C Lazzaro,1,100.0,0,0,0,-12,0,1,0,25
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,C Wilkie,24,85.7,0,0,3,372,4,12,0,100
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,N W-Milera,23,82.1,0,0,4,449,3,3,0,82
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,B Hill,19,73.1,0,1,5,615,6,1,0,94
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,L Stocker,22,88.0,0,0,4,391,5,5,0,80
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,R Byrnes,15,62.5,0,2,4,355,6,5,1,79
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,B Crouch,17,73.9,0,1,4,360,6,2,0,82
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,J Sinclair,20,87.0,1,0,2,362,3,3,0,83
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,H Clark,15,68.2,1,2,3,191,6,2,0,74
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,R Marshall,11,52.4,0,5,2,270,4,4,0,67
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,J Steele,16,80.0,5,4,1,168,7,1,1,79
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,C Sharman,13,72.2,0,2,3,272,6,0,0,72
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,M Wood,10,58.8,0,1,5,234,3,3,0,87
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,J Higgins,11,68.8,0,0,2,162,8,1,4,79
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,M Owens,9,56.2,1,2,3,251,5,3,2,88
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,J Battle,10,66.7,0,0,3,300,2,7,0,94
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,M Phillipou,9,69.2,0,1,0,254,5,0,0,75
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,S Ross,8,66.7,0,1,2,141,2,3,0,73
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,B Paton,11,91.7,0,0,3,121,2,4,0,69
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,D Butler,7,70.0,0,0,1,84,6,3,1,80
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,J Gresham,1,10.0,2,0,2,102,4,0,0,63
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,T Membrey,3,33.3,0,0,4,182,2,1,1,83
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,D Howard,7,87.5,0,0,1,49,0,2,0,94
10822,2023,R8,"Sunday, 7th May 2023",Marvel Stadium,St Kilda,North Melbourne,J Bytel,1,25.0,0,0,1,46,2,0,0,21
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,L Duggan,25,78.1,1,0,8,662,4,7,0,79
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,A Witherden,20,76.9,0,0,6,591,2,5,0,79
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,T Kelly,14,53.8,2,5,5,390,3,2,0,80
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,D Sheed,17,81.0,0,4,1,190,4,0,0,78
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,A Gaff,14,82.4,0,0,4,135,3,2,1,85
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,L Foley,11,73.3,0,2,2,60,0,6,0,85
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,J Hunt,9,64.3,0,1,3,278,1,1,0,79
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,J Rotham,13,100.0,0,0,0,279,1,8,0,85
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,G Clark,10,76.9,0,0,4,248,2,0,0,93
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,X O'Neill,9,75.0,0,1,4,204,3,2,0,79
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,C West,9,75.0,0,1,5,151,4,1,2,80
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,R Ginbey,11,91.7,2,3,2,92,1,2,2,73
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,T Barrass,10,90.9,0,0,2,95,1,5,0,99
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,J Petruccelle,5,45.5,1,1,1,186,3,1,1,72
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,L Edwards,5,50.0,0,2,2,137,1,0,2,42
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,O Allen,6,75.0,0,0,1,208,6,0,0,88
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,J Darling,5,71.4,0,0,1,151,3,0,0,71
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,J Waterman,3,50.0,0,0,0,164,4,1,0,90
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,B Williams,4,66.7,1,1,0,5,2,1,0,81
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,H Edwards,6,100.0,0,0,2,74,1,4,0,87
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,B Hough,5,83.3,0,0,1,70,1,1,1,82
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,C Jamieson,4,80.0,1,1,1,42,1,0,1,70
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,West Coast,Gold Coast,J Jones,0,0.0,0,0,3,85,1,0,1,43
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,M Rowell,21,72.4,3,3,5,610,10,3,3,78
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,N Anderson,21,77.8,1,7,7,376,6,3,0,80
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,D Swallow,15,75.0,2,5,3,197,8,1,2,76
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,W Powell,16,80.0,0,1,3,406,4,6,0,85
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,B Humphrey,14,70.0,0,2,3,404,8,3,3,67
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,A Davies,14,73.7,1,6,2,259,8,1,2,72
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,R Atkins,17,94.4,0,0,2,453,3,1,0,80
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,B Fiorini,9,52.9,0,2,4,382,5,2,0,86
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,J Witts,10,66.7,1,1,1,89,7,2,0,75
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,C Ballard,12,80.0,0,0,1,163,3,12,0,96
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,B King,11,73.3,0,0,2,447,12,1,0,90
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,D Macpherson,11,78.6,0,0,0,261,4,2,0,87
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,H Oea,9,69.2,1,1,2,241,3,1,0,84
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,M Rosas,6,46.2,0,0,0,140,7,2,1,78
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,B Ellis,9,75.0,0,2,2,213,2,3,0,84
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,S Day,5,50.0,0,0,1,204,4,1,3,82
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,J Lukosius,7,70.0,0,0,1,296,7,1,0,85
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,T Berry,4,40.0,1,0,5,136,2,1,4,77
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,S Collins,6,75.0,0,0,0,85,0,5,0,96
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,S Lemmens,3,42.9,0,0,2,53,2,3,0,59
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,M Chol,5,71.4,0,1,2,111,5,2,0,78
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,M Andrew,6,85.7,0,0,1,166,2,1,0,82
10824,2023,R9,"Friday, 12th May 2023",Optus Stadium,Gold Coast,West Coast,J Tsitas,4,100.0,0,0,0,58,2,1,0,22
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,T Taranto,14,50.0,2,4,8,313,4,3,0,87
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,J Short,21,80.8,0,4,5,714,6,5,0,77
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,D Rioli,19,82.6,0,0,4,513,7,4,0,70
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,L Baker,19,90.5,0,2,3,227,4,10,0,81
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,S Bolton,14,70.0,3,3,1,299,6,3,1,85
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,D Martin,13,68.4,1,1,5,410,9,0,0,84
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,D Prestia,15,78.9,0,1,4,354,6,0,0,86
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,K McIntosh,10,52.6,0,0,6,446,3,5,1,87
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,N Broad,14,73.7,0,0,4,361,3,11,0,100
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,J Graham,16,94.1,0,0,1,179,5,1,0,82
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,N Balta,11,64.7,0,0,7,578,2,11,0,96
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,N Vlastuin,12,80.0,0,0,0,243,3,6,0,88
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,J Ross,10,76.9,0,0,4,290,2,2,0,81
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,H Ralphsmith,12,92.3,0,0,2,142,4,8,0,81
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,J Riewoldt,5,41.7,0,0,4,253,3,1,1,78
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,T Cotchin,11,91.7,0,1,2,163,5,1,0,65
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,J Hopper,6,60.0,2,1,4,208,1,1,0,48
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,S Ryan,5,55.6,3,2,5,240,4,0,0,86
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,R Mansell,4,44.4,0,0,4,209,4,1,1,77
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,M Pickett,5,71.4,0,0,1,254,3,0,0,84
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,D Grimes,5,83.3,0,0,1,85,1,2,0,78
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,B Miller,3,50.0,0,1,0,99,4,1,0,71
10823,2023,R9,"Friday, 12th May 2023",MCG,Richmond,Geelong,J Clarke,1,50.0,0,0,0,44,1,0,0,26
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,M Duncan,20,80.0,0,5,3,366,7,1,1,84
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,T Stewart,19,79.2,0,1,7,545,2,9,0,87
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,T Atkins,18,75.0,3,3,4,249,8,7,0,65
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,I Smith,17,73.9,0,3,4,448,2,4,0,86
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,J Cameron,13,61.9,0,2,6,501,6,3,0,100
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,G Miers,15,71.4,1,3,2,369,11,1,1,87
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,T Bruhn,15,78.9,3,1,5,460,6,1,0,61
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,Z Tuohy,7,38.9,0,4,6,416,4,5,0,91
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,M Holmes,6,35.3,2,1,8,355,3,4,1,72
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,M Blicavs,11,68.8,3,0,2,120,5,3,1,83
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,M Knevitt,10,62.5,0,1,2,360,4,4,1,89
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,J Ceglar,8,57.1,1,4,1,214,5,3,0,74
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,J Bews,11,78.6,0,0,4,243,2,10,2,78
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,S Simpson,10,71.4,0,1,2,192,2,2,1,83
10823,2023,R9,"Friday, 12th May 2023",MCG,Geelong,Richmond,M O'Connor,6,46.2,0,3,4,283,1,2,1,82
