mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10971,2024,R1,"Thursday, 14th March 2024",MCG,Carlton,Richmond,O Hollands,6,75.0,0,1,4,206,2,0,1,79
10971,2024,R1,"Thursday, 14th March 2024",MCG,Carlton,Richmond,C Durdin,2,100.0,0,0,0,5,1,1,0,24
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,J Hopper,18,72.0,1,1,6,295,4,8,0,82
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,N Vlastuin,19,79.2,0,0,6,495,4,11,0,95
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,N Balta,16,69.6,0,1,6,613,6,8,0,92
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,T Taranto,12,57.1,4,2,5,453,7,0,1,93
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,T Nankervis,12,63.2,4,4,2,111,5,2,1,85
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,J Short,13,68.4,0,1,3,477,4,7,0,79
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,S Bolton,11,61.1,1,1,6,240,4,2,0,84
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,L Baker,10,55.6,0,1,7,359,4,2,1,79
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,M Pickett,13,72.2,2,0,3,237,1,5,0,84
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,J Ross,10,58.8,0,2,3,421,3,2,0,88
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,D Martin,9,56.2,1,0,4,256,6,0,2,89
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,K McIntosh,12,75.0,0,1,4,359,3,1,0,88
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,T Dow,15,93.8,0,3,1,170,3,4,0,77
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,D Rioli,7,53.8,0,0,6,343,3,5,1,86
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,S Campbell,6,46.2,0,2,5,222,3,1,0,86
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,T Lynch,7,70.0,0,1,3,208,6,0,1,89
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,N Broad,6,66.7,0,0,1,245,0,6,0,98
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,D Prestia,4,57.1,0,2,1,93,2,0,0,22
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,D Grimes,2,33.3,0,0,2,65,1,3,0,83
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,R Mansell,5,83.3,0,0,2,159,3,1,1,58
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,M Rioli,3,75.0,0,0,2,41,2,1,0,73
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,T Young,2,66.7,0,0,1,91,0,1,0,48
10971,2024,R1,"Thursday, 14th March 2024",MCG,Richmond,Carlton,J Gibcus,1,100.0,0,0,0,-6,0,1,0,40
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,N Daicos,27,73.0,4,3,3,422,7,4,0,87
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,S Pendlebury,22,84.6,4,4,6,278,3,5,0,79
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,B Maynard,18,81.8,0,0,4,522,3,6,0,91
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,J De Goey,12,60.0,2,1,4,288,5,2,0,84
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,W H-Elliott,12,63.2,0,0,4,370,2,5,0,74
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,P Lipinski,13,72.2,0,2,4,172,5,2,0,81
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,D Cameron,13,76.5,2,3,2,207,3,3,0,78
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,S Sidebottom,11,68.8,0,0,5,241,2,2,0,82
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,D Moore,11,68.8,0,0,5,310,1,6,0,87
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,J Daicos,12,75.0,1,0,2,258,5,1,0,86
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,I Quaynor,10,62.5,0,0,4,265,2,5,0,89
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,J Crisp,10,66.7,2,2,2,126,3,3,0,79
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,J Howe,11,78.6,0,0,2,375,2,2,0,75
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,M Cox,7,58.3,0,2,4,81,4,5,0,73
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,O Markov,10,83.3,0,0,2,99,1,4,0,78
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,B Hill,8,66.7,0,0,4,160,5,0,1,79
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,C Dean,10,83.3,0,0,2,147,0,5,0,87
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,J Elliott,7,63.6,0,1,4,174,4,0,2,83
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,L Schultz,7,70.0,0,0,1,211,5,2,1,81
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,B McCreery,7,77.8,0,0,3,189,3,1,3,83
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,F Macrae,7,87.5,2,0,0,123,2,2,0,26
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,B Mihocek,4,57.1,0,0,2,54,2,0,4,88
10972,2024,R1,"Friday, 15th March 2024",MCG,Collingwood,Sydney,A Johnson,1,33.3,0,0,2,30,1,1,1,51
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,E Gulden,22,73.3,0,1,4,650,11,2,0,92
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,I Heeney,22,75.9,3,1,3,481,10,2,1,82
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,C Warner,19,70.4,1,6,6,393,11,3,0,77
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,O Florent,15,71.4,0,1,3,252,3,9,0,88
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,J McInerney,15,71.4,1,2,3,201,8,4,1,87
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,N Blakey,17,89.5,0,0,5,649,4,4,0,81
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,J Jordon,15,78.9,1,1,1,301,9,2,2,81
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,H Cunningham,15,83.3,0,0,2,131,4,8,0,86
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,T Papley,10,58.8,0,0,3,201,6,0,1,79
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,J Lloyd,15,93.8,0,0,5,204,4,4,0,76
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,J Rowbottom,14,87.5,0,2,2,205,6,5,2,74
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,T McCartin,9,60.0,0,0,5,182,1,7,0,90
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,L McDonald,12,80.0,0,0,0,249,11,2,0,80
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,M Roberts,13,86.7,0,1,3,266,3,1,0,82
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,D Rampe,12,85.7,0,1,1,211,3,4,0,84
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,R Fox,7,58.3,0,0,5,137,4,2,2,93
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,H McLean,11,91.7,1,1,2,54,4,1,0,79
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,W Hayward,7,70.0,0,0,3,80,5,1,4,83
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,L Melican,7,77.8,0,0,2,55,1,6,0,75
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,B Campbell,7,77.8,0,2,3,342,2,1,0,79
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,B Grundy,5,62.5,2,2,2,92,4,3,0,71
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,J Amartey,3,42.9,0,0,1,179,3,1,1,58
10972,2024,R1,"Friday, 15th March 2024",MCG,Sydney,Collingwood,S Wicks,1,50.0,0,0,1,19,1,0,1,22
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,A McGrath,28,84.8,0,1,7,619,3,3,0,85
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,Z Merrett,24,77.4,4,2,2,338,5,1,0,87
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,N Martin,14,56.0,0,0,9,529,1,3,0,92
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,W Setterfield,17,70.8,2,5,5,518,5,2,1,79
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,A Perkins,14,58.3,6,2,5,532,9,2,1,79
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,M Redman,17,77.3,0,1,2,507,4,3,0,80
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,D Heppell,19,90.5,0,1,3,202,3,9,0,93
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,S Durham,13,81.2,2,3,3,289,4,0,0,75
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,J Kelly,8,53.3,0,0,4,217,2,6,0,91
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,J Caldwell,12,92.3,1,2,1,121,4,3,3,74
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,J Gresham,9,75.0,0,1,2,270,4,2,1,74
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,M Guelfi,8,66.7,0,1,4,159,6,1,1,83
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,X Duursma,10,83.3,0,0,1,26,3,4,0,81
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,N Cox,8,66.7,0,0,3,145,1,4,2,91
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,E Tsatas,10,83.3,2,2,1,177,2,1,0,40
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,J Stringer,7,63.6,0,0,1,244,7,0,2,80
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,B McKay,9,90.0,0,0,1,92,1,7,0,100
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,J Menzie,8,80.0,1,0,1,168,1,2,1,63
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,T Goldstein,6,66.7,0,1,4,157,6,1,0,85
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,P Wright,6,75.0,0,0,2,204,4,0,0,75
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,K Langford,7,100.0,0,0,0,180,3,0,0,100
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,H Jones,4,100.0,0,0,2,38,0,0,2,61
10973,2024,R1,"Saturday, 16th March 2024",MCG,Essendon,Hawthorn,Z Reid,3,100.0,0,0,0,40,0,0,0,33
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,M D'Ambrosio,21,72.4,0,1,5,384,8,11,0,82
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Worpel,18,64.3,3,7,4,483,9,3,0,73
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,C MacDonald,13,59.1,0,2,6,434,5,1,1,81
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Newcombe,13,61.9,1,1,3,301,3,4,0,83
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Weddle,18,90.0,0,0,3,415,8,6,0,81
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,C Nash,13,68.4,1,1,5,282,5,3,0,80
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,K Amon,14,77.8,0,1,4,542,9,3,0,87
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,D Moore,14,82.4,0,0,2,308,10,5,3,78
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Ginnivan,13,76.5,1,1,2,301,8,3,0,78
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Ward,13,76.5,2,0,0,169,8,2,1,79
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Impey,13,81.2,0,2,5,359,3,3,0,82
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,C Mackenzie,10,71.4,0,2,4,340,3,2,0,79
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Gunston,11,84.6,0,0,2,191,8,0,1,85
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,B Hardwick,11,84.6,0,0,1,164,1,4,0,88
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,L Breust,9,75.0,0,0,0,280,7,1,0,72
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Sicily,9,81.8,0,0,2,72,2,7,0,94
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,M Lewis,6,60.0,0,0,2,218,7,0,0,96
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,M Chol,5,55.6,0,1,0,179,6,0,1,59
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,J Scrimshaw,8,88.9,0,0,0,132,2,3,0,70
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,N Reeves,5,62.5,1,2,3,125,2,1,0,81
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,S Frost,7,100.0,0,0,0,14,1,2,1,97
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,N Watson,2,40.0,0,0,0,121,3,0,1,73
10973,2024,R1,"Saturday, 16th March 2024",MCG,Hawthorn,Essendon,F Maginness,3,75.0,0,1,0,75,1,0,0,20
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,T Green,26,70.3,3,3,6,497,14,5,0,83
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,S Coniglio,25,83.3,2,2,2,548,9,1,0,81
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,L Whitfield,28,96.6,0,2,1,422,10,2,0,79
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,J Kelly,21,87.5,0,2,2,385,14,2,2,87
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,F Callaghan,18,75.0,0,0,4,480,7,2,0,78
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,B Daniels,16,72.7,1,2,4,307,11,0,0,81
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,T Greene,9,42.9,0,1,4,339,10,1,0,89
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,C Idun,16,84.2,0,0,1,320,6,4,0,93
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,L Ash,12,63.2,1,0,7,386,2,5,0,83
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,J Riccardi,13,68.4,0,0,3,342,10,4,0,74
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,J Hogan,16,88.9,0,0,1,339,13,1,0,84
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,J Buckley,16,94.1,0,0,2,279,6,10,0,89
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,H Himmelberg,13,81.2,0,0,4,428,2,8,0,84
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,X O'Halloran,12,75.0,2,0,5,332,6,0,0,55
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,H Perryman,14,93.3,0,0,1,260,7,6,0,77
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,C Brown,13,86.7,0,0,0,101,8,0,0,85
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,J Wehr,9,64.3,0,0,2,319,7,2,0,77
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,S Taylor,10,76.9,0,0,1,55,2,12,0,94
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,K Briggs,6,66.7,2,2,2,144,3,2,0,69
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,H Thomas,7,77.8,0,0,0,79,4,2,1,77
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,A Cadman,7,87.5,0,0,0,144,4,3,2,73
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,N Haynes,6,100.0,0,1,0,55,2,0,0,29
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,GWS,North Melbourne,T Bedford,3,60.0,0,1,0,82,3,2,0,78
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,H Sheezel,29,90.6,1,0,7,755,1,7,0,80
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,L D-Uniacke,23,79.3,5,3,3,428,5,1,0,88
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,T Powell,22,84.6,5,1,1,300,5,3,0,76
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,B Scott,21,91.3,0,0,5,511,4,4,0,82
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,C McKercher,19,86.4,0,0,4,478,6,4,0,77
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,Z Fisher,16,76.2,0,0,9,494,2,7,0,84
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,T Xerri,15,83.3,6,2,1,91,5,1,0,83
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,C Zurhaar,10,58.8,0,1,3,370,5,1,1,87
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,G Wardlaw,12,70.6,1,1,8,339,2,3,0,72
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,K Dawson,13,86.7,0,0,2,397,4,6,0,80
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,D Stephens,10,71.4,0,1,2,309,5,1,0,83
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,C Lazzaro,8,61.5,0,0,5,188,3,0,0,81
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,D Tucker,11,100.0,0,1,4,257,3,2,0,83
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,T Pink,9,90.0,0,0,1,205,1,3,0,85
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,J Stephenson,5,50.0,1,0,2,246,4,1,1,89
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,E Ford,7,70.0,0,0,3,36,5,2,1,80
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,J Goater,9,90.0,0,0,2,142,1,3,0,73
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,Z Duursma,9,90.0,0,1,0,194,4,2,1,83
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,N Larkey,5,55.6,0,0,4,96,4,0,2,94
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,P Curtis,7,77.8,0,0,2,120,9,1,1,81
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,A Corr,6,100.0,0,1,2,97,2,0,0,74
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,C C-Jones,6,100.0,0,0,1,-12,2,0,0,55
10974,2024,R1,"Saturday, 16th March 2024",ENGIE Stadium,North Melbourne,GWS,L Shiels,3,75.0,0,1,3,55,1,0,1,31
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,N Anderson,20,57.1,0,8,10,781,6,4,0,87
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,S Flanders,23,65.7,1,2,5,539,5,5,1,77
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,T Miller,22,75.9,4,6,5,221,6,6,2,84
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,M Rowell,21,72.4,1,8,7,528,7,6,2,80
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,B Fiorini,20,83.3,0,1,3,415,3,5,0,86
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,B Ainsworth,17,77.3,0,2,1,420,7,4,1,86
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,W Powell,16,76.2,0,1,3,437,0,10,0,77
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,C Ballard,13,68.4,0,0,7,302,0,13,0,100
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,A Sexton,12,70.6,0,1,5,531,2,7,0,76
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,T Berry,13,76.5,0,0,6,212,2,5,2,72
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,B Humphrey,9,56.2,0,0,6,238,5,3,1,75
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,B Ellis,8,53.3,0,1,5,277,3,5,1,69
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,D Swallow,10,71.4,0,0,5,374,1,4,0,74
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,S Collins,9,81.8,0,0,1,212,0,6,0,98
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,L Casboult,7,70.0,0,1,2,172,3,1,0,77
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,J Witts,5,55.6,2,2,3,87,1,0,0,82
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,N Holman,5,55.6,1,0,6,146,3,1,1,73
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,J Lukosius,4,44.4,0,0,3,252,2,1,0,77
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,B Uwland,6,75.0,0,0,0,190,0,2,0,90
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,C Budarick,5,71.4,0,0,0,88,0,4,0,86
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,M Rosas,2,40.0,0,1,1,145,4,0,1,76
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,B King,3,75.0,0,0,2,-20,2,0,0,82
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Gold Coast,Adelaide,D Macpherson,0,0.0,0,0,0,34,0,0,0,17
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,M Crouch,22,66.7,3,4,6,341,3,4,0,73
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,R Laird,21,70.0,1,5,5,284,3,2,1,74
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,J Dawson,15,57.7,1,4,5,506,2,7,1,86
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,J Worrell,17,77.3,0,1,5,383,3,8,0,95
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,L Sholl,13,61.9,0,1,7,361,3,5,0,93
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,B Smith,13,65.0,0,1,8,472,1,7,0,75
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,W Milera,17,89.5,0,3,4,418,2,5,0,80
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,M Hinge,18,94.7,0,1,4,599,4,7,0,80
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,I Rankine,10,52.6,1,3,8,320,2,3,1,94
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,J Rachele,10,58.8,0,1,6,325,4,1,1,76
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,M Michalanney,13,81.2,0,0,3,334,1,9,0,90
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,C Jones,8,53.3,0,0,1,173,1,6,0,84
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,S Berry,10,76.9,1,3,4,213,2,1,1,71
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,J Borlase,10,83.3,0,0,3,170,1,6,0,95
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,L Murphy,5,45.5,0,3,4,272,0,2,0,76
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,R O'Brien,3,30.0,1,3,3,99,2,2,1,89
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,J Butts,8,80.0,0,0,3,191,0,7,0,70
10976,2024,R1,"Saturday, 16th March 2024",People First Stadium,Adelaide,Gold Coast,B Keays,5,55.6,0,0,4,354,2,1,0,82
