mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,Z Merrett,16,76.2,2,1,4,261,5,3,0,73
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,D Parish,14,66.7,1,7,4,93,3,3,0,74
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Watson,12,60.0,2,3,6,171,4,2,0,75
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,T Colyer,15,75.0,0,2,2,310,5,0,0,78
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Kelly,16,94.1,0,2,1,76,1,2,0,74
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Daniher,12,70.6,0,0,5,395,6,0,0,94
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,O Fantasia,13,76.5,0,1,4,229,3,1,0,67
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,C McKenna,11,64.7,1,0,5,297,2,3,0,74
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,M Baguley,11,78.6,0,0,2,118,2,6,0,80
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,D Myers,11,91.7,1,2,1,170,1,1,1,67
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,M Hartley,9,81.8,0,0,1,91,1,2,0,92
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,A M-Tipungwuti,5,45.5,0,0,1,89,0,2,3,73
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,P Ambrose,10,100.0,0,0,1,87,2,2,0,97
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Stewart,5,62.5,0,0,1,100,2,2,1,95
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Begley,6,75.0,0,0,2,110,3,1,0,84
9507,2017,,"Saturday, 9th September 2017",,Team2,Team1,T Bellchambers,1,33.3,0,0,3,14,3,0,0,85
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,R Gray,24,80.0,2,3,5,221,6,4,0,90
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,O Wines,19,67.9,1,3,3,260,7,5,0,87
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,T Boak,18,69.2,2,4,4,475,10,4,0,84
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,J Polec,15,60.0,0,1,9,487,4,1,1,89
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,C Wingard,17,70.8,2,0,5,256,6,3,0,94
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,D B-Jones,21,87.5,0,1,3,234,5,13,0,81
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,K Amon,17,70.8,0,4,6,415,5,7,0,73
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,C Dixon,12,52.2,0,2,4,722,11,3,0,96
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,B Ebert,14,63.6,0,3,6,116,2,2,0,87
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,J Westhoff,15,71.4,0,2,4,201,6,4,1,87
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,H Hartlett,16,76.2,0,0,2,212,2,12,0,78
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,J Neade,10,52.6,0,0,5,241,4,2,1,63
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,R Bonner,16,84.2,1,1,2,178,1,5,0,79
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,S P-Pepper,13,68.4,1,3,2,251,7,1,4,59
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,D Houston,14,77.8,0,0,3,78,4,5,0,87
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,S Gray,10,58.8,0,0,4,370,7,2,3,73
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,D Howard,8,57.1,0,0,2,170,0,7,0,95
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,J Pittard,10,90.9,0,0,2,222,0,5,0,85
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,J Impey,6,60.0,0,0,3,160,6,0,2,58
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,T Marshall,7,70.0,0,0,2,150,5,0,0,66
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,T Clurey,7,87.5,0,0,1,100,2,4,0,95
9508,2017,,"Saturday, 9th September 2017",,Team1,Team2,P Ryder,2,28.6,3,1,1,24,3,0,2,92
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,A Gaff,24,70.6,0,3,8,504,6,4,0,90
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,M Priddis,24,72.7,2,8,9,479,6,3,1,79
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,L Shuey,22,68.8,2,3,5,454,6,1,1,79
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,S Mitchell,20,76.9,2,3,5,351,3,2,0,82
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,J McGovern,19,76.0,0,1,8,219,0,11,0,84
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Redden,14,66.7,2,4,6,181,1,3,1,83
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,E Yeo,16,80.0,0,1,3,330,0,7,1,89
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,S Hurn,17,89.5,0,1,6,357,2,8,0,85
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,D Sheed,13,68.4,2,2,0,212,1,2,0,66
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,L Jetta,12,70.6,2,1,4,-15,5,0,0,85
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Cripps,8,47.1,0,1,9,238,3,3,1,87
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,M Hutchings,10,62.5,0,0,2,274,2,4,1,66
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,D Petrie,10,66.7,1,2,5,232,4,6,0,83
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,E MacKenzie,12,80.0,0,0,3,172,0,7,0,100
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,B Sheppard,12,85.7,0,0,2,203,2,6,0,92
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Darling,8,72.7,0,0,1,41,3,1,1,90
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,T Barrass,9,81.8,0,0,2,121,0,6,0,81
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,L Partington,8,72.7,0,2,2,5,2,1,0,59
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,J Kennedy,8,80.0,0,0,0,288,7,1,2,93
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,L Duggan,7,70.0,0,0,6,212,0,2,0,70
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,M Lecras,5,55.6,0,1,1,52,2,0,0,85
9508,2017,,"Saturday, 9th September 2017",,Team2,Team1,N Vardy,5,71.4,0,3,1,126,2,0,0,72
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,M Duncan,30,83.3,0,4,3,540,8,5,0,82
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,P Dangerfield,16,61.5,0,2,3,349,10,2,1,95
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,S Selwood,20,76.9,4,3,1,94,5,2,1,86
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,S Menegola,19,73.1,0,2,2,456,8,1,0,66
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,Z Tuohy,23,92.0,0,0,5,473,5,7,0,97
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,H Taylor,20,83.3,0,0,2,145,3,9,0,97
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,D Lang,21,87.5,0,1,1,273,7,5,2,70
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,S Motlop,15,65.2,0,1,4,282,4,4,0,83
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,L Henderson,21,95.5,0,0,1,305,3,13,0,94
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,A Mackie,15,71.4,0,0,4,355,3,3,0,91
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,Z Smith,16,84.2,1,3,3,133,6,2,0,82
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,J Bews,16,84.2,0,0,1,202,6,4,0,85
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,M Blicavs,12,63.2,1,2,4,250,4,2,2,89
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,J Selwood,9,50.0,2,1,8,194,2,1,0,80
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,J Kolodjashnij,16,88.9,0,2,2,306,3,3,0,78
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,B Parfitt,11,64.7,1,2,8,191,5,4,0,78
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,T Hawkins,11,84.6,1,0,1,168,4,0,1,95
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,R Stanley,7,53.8,0,0,4,232,5,1,0,74
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,Z Guthrie,11,84.6,0,0,1,105,4,4,0,75
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,D Menzel,8,66.7,0,0,2,248,8,0,1,80
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,T Stewart,8,72.7,0,0,4,71,3,7,0,58
9509,2017,,"Friday, 15th September 2017",,Team1,Team2,J Parsons,3,60.0,0,0,4,73,2,2,3,67
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,D Hannebery,18,66.7,0,3,6,248,1,7,0,84
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,K Jack,13,56.5,2,4,6,274,3,3,2,65
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,J Kennedy,17,85.0,1,2,2,229,2,3,1,86
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,J Lloyd,17,85.0,0,0,4,462,2,6,0,86
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,I Heeney,14,70.0,1,4,4,251,4,2,3,86
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,J McVeigh,13,68.4,0,1,7,313,2,6,0,87
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,Z Jones,14,82.4,2,0,5,239,3,1,0,91
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,N Newman,12,70.6,0,2,3,275,2,4,0,73
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,C Mills,11,64.7,0,0,4,270,3,5,0,81
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,G Hewett,10,62.5,0,0,4,163,2,3,2,79
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,L Franklin,5,35.7,0,1,6,346,8,1,1,92
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,L Parker,7,53.8,1,3,4,229,1,1,1,84
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,D Towers,9,75.0,0,3,3,153,1,2,2,75
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,H Grundy,7,63.6,0,0,4,293,2,5,0,91
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,D Rampe,10,90.9,0,0,3,165,2,5,0,99
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,H Cunningham,8,80.0,0,0,2,155,2,1,3,63
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,T Papley,6,60.0,0,2,2,220,2,2,0,74
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,S Reid,7,77.8,0,0,2,111,2,3,0,93
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,N Smith,6,75.0,0,0,0,8,1,6,0,89
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,S Naismith,4,50.0,1,2,1,42,1,0,1,69
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,G Rohan,2,28.6,0,1,6,295,0,2,0,86
9509,2017,,"Friday, 15th September 2017",,Team2,Team1,C Sinclair,1,50.0,0,0,3,50,0,0,0,68
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,S Coniglio,31,88.6,2,6,3,285,11,0,0,80
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,J Kelly,26,78.8,2,2,7,362,8,2,0,87
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,C Ward,24,85.7,2,4,3,523,9,0,3,87
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,L Whitfield,21,75.0,0,2,5,485,7,5,1,88
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,D Shiel,17,68.0,1,5,4,475,8,1,1,67
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,J Patton,14,60.9,0,0,8,331,6,3,0,93
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,T Scully,15,75.0,0,2,6,329,6,4,0,81
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,N Haynes,19,100.0,1,1,0,249,3,7,0,79
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,J Hopper,16,84.2,2,3,2,308,5,3,1,70
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,N Wilson,15,83.3,0,0,4,551,3,3,0,76
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,H Shaw,15,88.2,0,0,3,171,4,9,0,90
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,T Greene,9,52.9,1,0,5,393,7,2,1,87
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,T Taranto,13,76.5,0,2,2,271,6,3,1,68
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,B Deledio,12,80.0,0,1,3,172,2,4,0,70
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,Z Williams,10,71.4,1,3,2,131,4,0,0,77
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,S Johnson,11,84.6,0,2,1,239,9,2,0,78
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,M De Boer,9,69.2,0,1,2,111,4,1,2,85
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,A Corr,8,72.7,0,0,2,140,2,7,0,84
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,R Lobb,8,72.7,1,1,0,63,4,0,0,83
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,P Davis,7,70.0,0,0,2,114,2,6,0,94
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,H Himmelberg,8,88.9,0,0,2,125,8,2,1,81
9510,2017,,"Saturday, 16th September 2017",,Team1,Team2,A Tomlinson,5,83.3,0,0,0,0,0,5,0,92
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,M Priddis,18,60.0,3,9,9,262,0,3,0,74
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,L Shuey,21,72.4,2,4,2,372,5,2,1,87
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,J Redden,18,62.1,1,3,4,287,4,3,0,85
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,S Mitchell,17,60.7,1,2,5,435,3,3,1,82
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,A Gaff,16,64.0,0,0,7,421,2,2,0,86
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,S Hurn,19,82.6,1,2,5,520,3,3,0,85
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,D Sheed,14,66.7,2,2,4,380,6,2,0,78
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,M Lecras,11,68.8,0,0,3,348,5,0,1,90
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,J McGovern,14,93.3,0,0,2,312,2,12,0,83
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,E Yeo,10,66.7,0,0,5,301,0,6,0,79
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,T Barrass,15,100.0,0,0,0,182,1,12,0,86
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,E MacKenzie,13,92.9,0,0,0,120,2,5,0,85
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,S Wellingham,10,71.4,0,0,3,340,3,2,0,81
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,M Hutchings,11,84.6,0,1,1,164,1,2,0,67
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,J Darling,9,75.0,1,0,4,131,3,0,4,87
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,B Sheppard,6,60.0,0,0,2,150,1,3,0,86
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,J Cripps,9,90.0,0,1,0,97,2,1,1,76
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,L Duggan,8,80.0,1,0,2,105,1,1,0,84
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,J Kennedy,6,66.7,0,0,3,77,3,1,0,90
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,D Petrie,6,85.7,0,0,2,117,1,0,0,82
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,L Jetta,6,85.7,0,0,2,94,1,1,1,84
9510,2017,,"Saturday, 16th September 2017",,Team2,Team1,N Vardy,4,80.0,1,1,1,56,2,1,1,64
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,R Laird,29,90.6,0,1,3,320,5,7,0,79
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,M Crouch,24,77.4,3,3,2,257,7,6,1,76
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,B Crouch,19,65.5,4,4,4,346,7,0,4,76
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,R Atkins,15,68.2,0,1,3,514,4,3,0,77
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,T Lynch,13,65.0,0,0,6,441,10,2,1,91
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,R Sloane,16,80.0,2,6,3,267,6,1,2,80
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,R Douglas,13,68.4,1,3,2,267,6,1,1,80
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,P Seedsman,17,89.5,0,1,4,340,6,2,1,78
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,C Cameron,12,63.2,1,0,3,489,6,3,0,89
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,D MacKay,16,88.9,0,0,1,201,5,7,0,86
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,J Jenkins,11,64.7,0,0,5,292,7,1,0,89
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,S Jacobs,10,62.5,3,1,0,282,7,0,1,81
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,T Walker,11,68.8,0,2,0,236,10,2,0,83
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,J Lever,14,93.3,0,0,2,251,5,7,0,84
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,R Knight,10,71.4,0,2,4,193,4,0,2,77
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,E Betts,10,76.9,0,2,4,239,8,1,0,85
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,A Otten,11,84.6,0,0,2,152,6,2,1,78
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,K Hartigan,11,84.6,0,1,4,196,3,4,0,91
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,J Kelly,9,81.8,0,0,2,178,2,1,0,80
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,L Brown,7,70.0,0,0,3,129,3,3,0,83
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,D Talia,8,88.9,0,0,2,128,1,6,0,97
9512,2017,,"Friday, 22nd September 2017",,Team1,Team2,H Greenwood,4,66.7,0,1,1,5,1,1,0,59
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,J Selwood,26,76.5,3,4,8,273,6,5,1,74
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,S Motlop,22,84.6,0,1,1,624,9,2,0,82
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,M Duncan,15,60.0,2,2,6,463,7,2,0,88
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,P Dangerfield,14,58.3,4,1,3,413,8,1,1,80
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,S Menegola,11,47.8,0,2,7,444,5,2,1,78
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,Z Tuohy,16,72.7,0,0,2,387,5,3,0,97
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,A Mackie,13,68.4,0,0,3,198,3,5,1,86
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,J Kolodjashnij,9,56.2,1,1,3,253,1,1,0,79
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,L Henderson,13,86.7,0,0,2,227,6,9,1,88
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,T Stewart,11,73.3,0,0,2,332,2,3,0,81
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,J Bews,7,50.0,1,0,3,233,4,4,0,80
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,S Selwood,10,76.9,0,2,2,63,2,3,0,64
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,Z Smith,9,75.0,1,2,0,19,4,4,0,82
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,M Blicavs,11,91.7,3,0,1,20,2,3,1,83
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,R Stanley,9,81.8,0,1,2,74,5,2,1,80
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,D Lang,6,54.5,1,2,3,183,5,0,3,79
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,B Parfitt,5,45.5,0,1,4,195,5,1,2,80
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,T Lonergan,8,80.0,0,0,1,26,3,4,0,89
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,H Taylor,7,70.0,0,0,2,48,0,4,0,86
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,D Menzel,6,66.7,0,0,2,148,1,2,2,86
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,N Cockatoo,7,77.8,1,0,1,131,3,0,3,62
9512,2017,,"Friday, 22nd September 2017",,Team2,Team1,T Hawkins,4,50.0,0,0,2,175,2,1,1,97
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,T Cotchin,11,42.3,4,3,8,513,6,6,0,78
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,K Lambert,18,78.3,2,2,4,338,9,4,1,80
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,D Prestia,13,59.1,3,2,3,344,6,1,0,79
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,B Houli,15,71.4,0,0,5,445,0,3,0,80
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,D Martin,13,65.0,1,3,3,247,13,2,0,89
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,S Edwards,13,68.4,1,2,4,387,8,2,1,72
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,J Castagna,9,50.0,2,0,7,195,8,1,0,84
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,S Grigg,10,62.5,0,2,2,284,5,4,0,90
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,A Rance,13,81.2,0,1,4,336,1,11,0,98
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,J Caddy,11,68.8,0,0,3,329,7,3,0,82
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,K McIntosh,9,60.0,0,0,4,251,3,5,0,77
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,D Rioli,12,85.7,0,0,0,395,9,3,1,84
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,J Graham,11,78.6,0,3,2,252,6,4,2,64
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,D Astbury,11,84.6,0,0,2,248,0,6,0,86
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,N Vlastuin,11,84.6,0,1,7,264,1,7,0,84
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,T Nankervis,6,46.2,0,1,2,176,3,6,0,79
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,B Ellis,9,75.0,0,0,4,107,2,4,0,82
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,D Grimes,8,72.7,0,0,2,127,2,5,0,88
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,J Townsend,7,70.0,1,0,2,156,6,2,3,73
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,J Riewoldt,5,62.5,0,0,6,132,4,0,0,93
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,D Butler,6,85.7,0,0,2,209,4,3,2,76
9511,2017,,"Saturday, 23rd September 2017",,Team1,Team2,N Broad,4,66.7,0,0,3,112,1,1,0,84
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,J Kelly,19,67.9,1,5,8,401,6,4,1,89
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,J Hopper,16,59.3,2,3,6,267,5,3,0,71
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,A Tomlinson,17,65.4,0,0,7,378,3,9,0,94
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,C Ward,18,72.0,2,5,6,526,5,1,1,85
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,T Scully,18,72.0,0,3,2,420,8,2,0,96
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,S Coniglio,15,62.5,1,0,4,83,2,4,0,86
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,H Shaw,19,86.4,0,0,3,523,3,7,0,92
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,J Patton,13,61.9,0,1,3,121,5,2,1,89
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,Z Williams,12,57.1,1,1,6,459,6,4,0,75
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,N Haynes,17,85.0,1,0,4,263,3,11,0,84
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,T Greene,15,78.9,0,1,2,129,6,2,1,89
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,L Whitfield,16,84.2,0,2,3,389,5,3,0,87
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,M De Boer,15,88.2,0,2,3,188,8,2,3,86
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,S Johnson,10,66.7,0,0,4,109,3,0,0,80
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,T Taranto,8,53.3,0,1,6,313,2,1,2,74
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,P Davis,10,76.9,0,0,2,160,6,7,1,92
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,B Deledio,6,54.5,1,1,3,71,1,4,0,76
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,N Wilson,8,72.7,0,0,4,410,3,5,0,74
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,H Himmelberg,7,70.0,0,0,1,274,6,1,1,84
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,R Lobb,9,100.0,2,0,3,173,4,3,0,86
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,D Shiel,3,42.9,1,0,1,104,2,1,0,19
9511,2017,,"Saturday, 23rd September 2017",,Team2,Team1,A Corr,4,57.1,0,0,2,88,1,3,0,90
9513,2017,,"Saturday, 30th September 2017",,Team1,Team2,M Crouch,23,62.2,2,3,8,414,6,4,0,76
9513,2017,,"Saturday, 30th September 2017",,Team1,Team2,B Crouch,19,65.5,3,4,6,300,1,6,0,72
9513,2017,,"Saturday, 30th September 2017",,Team1,Team2,R Laird,24,88.9,1,0,3,348,3,7,0,87
