mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,J Harmes,8,53.3,0,2,5,224,5,0,2,82
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,L Dunn,12,92.3,0,0,2,226,3,4,0,86
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,C Dawes,11,84.6,0,0,3,325,5,2,0,93
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,C Garland,12,92.3,0,0,2,201,0,4,0,93
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,J Howe,11,84.6,0,0,5,215,2,5,0,82
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,A N-Bullen,9,69.2,3,3,3,273,2,1,0,80
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,J Hogan,9,75.0,1,0,2,87,6,1,0,92
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,J Grimes,9,81.8,0,0,2,141,4,3,0,45
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,R Bail,7,63.6,0,1,4,173,4,1,2,95
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,H Lumumba,8,80.0,1,0,3,142,1,1,0,81
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,A Brayshaw,5,50.0,0,1,4,105,1,1,0,78
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,J Garlett,8,88.9,1,1,2,174,6,2,2,93
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,M Gawn,5,55.6,0,2,0,94,6,0,1,92
6133,2015,R20,"Sunday, 16th August 2015",Marvel Stadium,Melbourne,Western Bulldogs,N Jetta,6,75.0,0,1,1,-11,0,2,0,48
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,S Mitchell,19,70.4,3,5,4,375,8,2,0,89
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,J Lewis,17,65.4,0,4,7,506,5,3,0,82
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,I Smith,23,88.5,0,1,1,364,7,3,0,86
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,J Gibson,23,95.8,0,0,4,333,4,7,0,100
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,G Birchall,16,76.2,0,0,1,401,3,4,0,75
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,T Duryea,14,70.0,0,0,4,343,4,4,0,80
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,L Hodge,11,57.9,1,5,6,296,3,2,1,86
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,S Burgoyne,15,88.2,1,3,2,190,4,2,1,85
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,J Gunston,13,76.5,1,0,3,217,5,1,0,88
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,B Hill,12,70.6,0,1,3,276,4,1,0,77
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,J Roughead,9,60.0,0,2,2,236,9,0,1,93
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,L Shiels,10,66.7,0,4,4,233,3,2,0,86
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,B McEvoy,13,92.9,0,3,0,7,4,3,0,81
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,L Breust,8,66.7,1,1,5,357,4,0,0,74
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,B Stratton,10,83.3,0,0,2,172,3,3,0,92
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,J Frawley,10,90.9,0,0,1,144,1,2,0,99
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,M Suckling,8,72.7,0,0,4,344,4,3,0,78
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,R Schoenmakers,7,63.6,1,0,3,209,4,4,0,85
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,C Rioli,8,80.0,1,1,1,49,6,1,2,86
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,P Puopolo,6,66.7,1,1,2,149,3,0,3,85
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,B Hartung,7,100.0,1,0,0,77,0,0,0,37
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Hawthorn,Port Adelaide,B Lake,5,100.0,0,0,2,71,1,5,0,56
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,R Gray,26,76.5,4,3,2,493,12,1,1,83
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,S Gray,24,70.6,2,2,5,426,10,5,0,86
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,T Boak,20,66.7,1,6,2,223,14,2,1,78
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Pittard,22,81.5,1,0,4,436,3,9,0,82
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,H Hartlett,22,84.6,1,6,4,321,7,3,0,78
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,B Ah Chee,22,88.0,3,0,2,293,9,3,3,64
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Westhoff,18,75.0,1,3,5,330,3,3,0,91
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,B Ebert,17,70.8,1,2,3,364,5,1,0,90
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,N Krakouer,17,85.0,0,1,3,255,3,8,0,90
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,M Broadbent,17,85.0,0,1,1,311,2,3,0,89
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,C Wingard,15,75.0,1,0,2,466,9,2,1,93
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,M White,9,60.0,0,1,3,411,6,0,2,83
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,P Ryder,11,78.6,2,2,3,166,8,2,1,87
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,C O'Shea,11,78.6,0,0,2,115,2,1,0,90
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Neade,10,71.4,0,0,1,198,5,3,1,89
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,A Monfries,9,69.2,0,0,7,183,5,1,0,85
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Impey,11,84.6,0,1,0,175,3,4,0,78
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,T Jonas,11,91.7,0,0,1,92,1,6,0,91
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Hombsch,9,100.0,0,0,0,-1,0,4,0,88
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Butcher,7,87.5,0,0,0,93,2,0,0,76
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,J Schulz,7,100.0,0,0,2,153,5,0,1,90
6135,2015,R21,"Friday, 21st August 2015",Marvel Stadium,Port Adelaide,Hawthorn,K Mitchell,2,100.0,0,0,0,-5,1,0,0,20
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,S Pendlebury,27,81.8,4,1,2,413,8,1,0,83
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,S Sidebottom,25,78.1,2,1,4,496,4,5,1,91
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,D Swan,21,75.0,1,1,2,292,6,1,1,78
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,T Adams,20,71.4,2,4,4,371,8,1,0,78
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,L Greenwood,17,70.8,1,2,4,366,6,3,2,87
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,B Sinclair,18,90.0,0,0,3,354,3,4,0,86
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,J Crisp,9,50.0,0,2,3,342,4,4,0,83
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,B Reid,14,82.4,0,0,3,110,2,6,1,84
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,M Williams,10,62.5,0,0,2,195,6,8,0,89
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,T Langdon,11,68.8,0,0,6,145,1,7,0,90
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,D Moore,10,66.7,0,2,3,143,3,1,1,82
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,T Varcoe,11,78.6,0,1,0,177,7,4,3,85
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,A Toovey,8,61.5,0,0,4,135,1,5,2,89
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,J Elliott,7,53.8,0,1,2,260,9,0,1,87
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,B Grundy,10,76.9,0,2,3,122,4,2,1,89
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,T Cloke,9,75.0,0,0,4,293,4,0,1,93
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,J De Goey,6,54.5,2,2,5,119,3,2,0,40
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,B Maynard,7,70.0,0,0,3,94,0,3,0,77
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,J Blair,4,44.4,0,1,1,153,3,2,1,90
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,J Marsh,5,71.4,0,0,0,32,1,1,0,92
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,J Frost,5,100.0,0,0,0,56,2,2,0,85
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Collingwood,Richmond,A Fasolo,0,0.0,0,0,2,65,0,1,1,43
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,D Martin,22,68.8,1,0,9,522,7,5,1,85
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,B Ellis,25,80.6,0,1,5,553,6,5,0,85
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,B Houli,28,96.6,0,1,3,435,6,2,0,89
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,T Hunt,22,88.0,0,0,2,256,5,1,0,88
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,A Miles,21,84.0,6,1,4,490,8,2,1,85
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,S Grigg,14,58.3,1,2,3,160,7,1,0,91
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,A Rance,20,90.9,0,0,3,195,6,6,0,100
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,C Newman,13,61.9,0,0,3,398,8,1,1,81
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,T Vickery,14,66.7,2,0,4,499,10,1,2,88
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,J Batchelor,15,71.4,0,0,3,320,4,8,0,85
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,B Deledio,16,80.0,1,4,4,171,5,2,1,89
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,K McIntosh,17,89.5,0,0,3,346,7,6,0,80
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,S Edwards,9,52.9,1,2,4,181,5,1,0,64
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,I Maric,11,68.8,2,4,3,260,7,2,1,81
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,N Vlastuin,14,87.5,0,0,0,174,2,2,0,73
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,K Lambert,11,68.8,1,2,3,240,6,2,0,81
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,T Chaplin,14,100.0,0,0,0,140,3,3,0,92
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,S Morris,12,85.7,0,0,2,182,3,6,1,74
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,S Lloyd,9,64.3,1,1,3,273,8,0,1,93
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,T Cotchin,9,69.2,0,1,1,51,5,3,0,84
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,J Riewoldt,10,83.3,0,1,0,279,8,1,0,100
6136,2015,R21,"Saturday, 22nd August 2015",MCG,Richmond,Collingwood,B Lennon,5,100.0,0,0,0,72,1,0,0,13
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,H Shaw,24,75.0,0,0,2,761,4,15,0,93
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,A Treloar,21,72.4,0,4,4,528,5,5,2,80
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,R Griffen,20,74.1,1,5,8,450,4,3,1,87
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,S Coniglio,18,66.7,1,7,3,238,3,3,1,88
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,C Ward,20,76.9,1,1,6,292,3,2,2,83
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,L Whitfield,16,64.0,0,0,6,517,2,3,0,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,Z Williams,21,84.0,2,1,5,557,2,3,0,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,T Greene,19,86.4,1,0,4,135,2,1,1,82
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,J Kelly,11,55.0,0,2,6,301,3,3,2,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,R Palmer,9,56.2,0,1,2,190,5,1,0,90
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,N Wilson,14,93.3,0,1,7,395,0,5,0,80
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,T Bugg,10,71.4,0,2,1,101,1,5,0,85
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,C Marchbank,10,71.4,0,0,5,212,2,7,0,86
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,A Phillips,9,75.0,2,1,1,206,2,3,2,79
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,J Patfull,7,63.6,0,1,3,97,1,4,0,91
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,J Patton,6,54.5,0,0,3,256,3,1,1,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,J Cameron,6,66.7,0,0,3,159,3,0,0,91
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,A Corr,7,87.5,0,0,1,15,0,2,0,91
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,W H-Elliott,4,57.1,0,0,2,174,0,1,0,90
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,R Lobb,6,85.7,0,0,1,16,2,0,1,85
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,N Haynes,6,100.0,0,0,3,183,0,3,0,48
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,GWS,Sydney,C McCarthy,2,100.0,0,0,0,-19,1,0,0,35
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,J Kennedy,24,68.6,4,8,2,404,13,5,0,87
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,J McVeigh,22,71.0,1,3,9,574,8,3,2,87
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,A Goodes,18,69.2,3,4,2,143,8,2,0,86
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,D Hannebery,18,78.3,0,5,4,280,5,1,0,87
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,K Jack,18,81.8,2,3,5,385,9,1,3,83
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,K Tippett,16,76.2,1,1,2,495,11,2,0,86
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,J Lloyd,14,70.0,0,1,4,348,3,5,0,85
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,R Shaw,16,84.2,0,0,4,550,5,8,0,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,D Rampe,16,84.2,0,0,3,376,8,10,0,90
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,S Reid,10,55.6,0,1,6,248,3,2,1,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,H Cunningham,14,77.8,1,2,3,265,8,2,1,90
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,B Jack,10,55.6,1,2,8,169,5,0,1,88
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,T Richards,13,76.5,0,0,1,292,3,11,0,92
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,N Smith,15,88.2,0,0,2,138,3,3,0,96
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,H Grundy,11,68.8,0,0,3,227,3,9,0,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,J Laidler,15,93.8,0,0,1,361,3,4,0,73
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,Z Jones,8,53.3,0,1,5,396,1,3,0,84
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,L Jetta,7,63.6,0,0,4,525,4,2,4,87
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,D Towers,8,72.7,0,0,1,353,5,2,0,81
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,I Heeney,8,80.0,0,0,0,200,6,0,1,60
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,M Pyke,3,50.0,1,1,1,-21,7,1,1,82
6137,2015,R21,"Saturday, 22nd August 2015",ENGIE Stadium,Sydney,GWS,J Rose,5,83.3,0,0,0,182,5,0,0,26
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,A Hall,21,67.7,5,3,8,869,9,3,0,85
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,M Rischitelli,17,73.9,3,2,4,298,6,3,0,79
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,B Matera,17,73.9,1,0,4,558,6,5,1,88
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,K Kolodjashnij,17,77.3,0,0,5,345,2,8,0,93
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,J Lonergan,12,57.1,4,0,8,156,2,2,0,71
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,M Shaw,16,80.0,0,3,1,148,8,3,0,84
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,H Bennell,13,68.4,0,3,2,282,10,3,0,96
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,D Stanley,10,58.8,0,1,5,281,5,2,3,78
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,J Martin,12,75.0,0,0,2,203,6,2,2,84
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,Z Smith,11,73.3,2,3,3,165,6,1,0,89
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,H Schade,14,93.3,0,0,2,341,3,7,0,93
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,S Lemmens,12,80.0,0,0,1,418,4,5,0,82
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,N Malceski,12,85.7,0,1,3,340,4,4,0,72
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,L Russell,12,85.7,0,0,1,120,3,5,1,81
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,S May,12,85.7,0,1,4,412,3,6,0,92
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,T Lynch,6,46.2,0,0,5,260,8,1,2,97
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,J Garlett,6,46.2,0,1,5,97,3,1,1,84
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,T Miller,7,70.0,3,0,3,290,3,1,1,88
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,A Saad,7,70.0,0,0,2,66,3,3,1,88
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,R Thompson,4,57.1,0,0,0,159,1,2,0,86
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,S Day,4,66.7,0,1,1,38,4,0,0,63
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Gold Coast,Essendon,J Hall,0,0.0,0,0,1,0,0,0,0,24
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,N O'Brien,24,77.4,1,0,3,166,4,5,1,75
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,B Stanton,18,66.7,0,1,9,499,3,3,0,90
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,M Hurley,23,88.5,0,0,3,464,1,10,0,97
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,B Goddard,17,68.0,1,2,5,292,6,5,1,89
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,D Zaharakis,17,68.0,1,0,6,434,7,3,0,81
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,D Heppell,18,72.0,1,4,2,200,7,1,0,81
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,S McKernan,20,83.3,2,3,1,310,7,1,0,86
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,B Howlett,18,75.0,2,2,3,321,6,4,0,83
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,C Hooker,12,60.0,0,0,6,249,8,0,1,95
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,M Hibberd,17,85.0,0,1,2,427,3,9,0,90
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,C Dempsey,12,63.2,0,0,2,295,11,3,1,89
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,J Melksham,12,66.7,1,2,0,255,2,3,0,95
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,H Hocking,9,52.9,3,1,4,215,3,1,0,84
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,J Carlisle,9,60.0,0,0,4,351,2,5,0,89
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,M Baguley,12,80.0,0,0,3,175,1,6,0,92
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,M Gleeson,10,76.9,0,2,2,328,3,6,0,80
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,S Edwards,7,58.3,0,0,5,78,3,2,2,87
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,J Laverde,10,83.3,1,1,2,199,4,2,1,78
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,J Merrett,6,54.5,0,3,2,115,2,1,1,71
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,O Fantasia,8,72.7,1,0,1,190,3,0,0,33
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,P Ambrose,9,90.0,0,1,0,54,3,0,2,80
6138,2015,R21,"Saturday, 22nd August 2015",People First Stadium,Essendon,Gold Coast,J Daniher,2,50.0,0,0,2,78,0,0,0,55
6140,2015,R21,"Saturday, 22nd August 2015",Adelaide Oval,Adelaide,Brisbane,T Lynch,25,78.1,0,2,5,211,8,2,3,91
6140,2015,R21,"Saturday, 22nd August 2015",Adelaide Oval,Adelaide,Brisbane,R Sloane,18,69.2,2,4,2,440,12,4,2,80
6140,2015,R21,"Saturday, 22nd August 2015",Adelaide Oval,Adelaide,Brisbane,R Henderson,20,76.9,0,1,3,532,7,2,0,88
6140,2015,R21,"Saturday, 22nd August 2015",Adelaide Oval,Adelaide,Brisbane,R Laird,24,92.3,0,0,2,277,6,8,0,83
6140,2015,R21,"Saturday, 22nd August 2015",Adelaide Oval,Adelaide,Brisbane,M Crouch,20,83.3,2,6,2,232,10,1,1,73
