mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,T O'Brien,8,72.7,0,0,2,169,2,6,0,90
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,C Weightman,9,81.8,0,1,0,103,8,0,1,79
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,L McNeil,6,54.5,0,0,3,118,4,2,2,65
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,J Schache,7,70.0,0,0,2,200,3,1,2,77
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,A Naughton,9,90.0,0,0,0,263,10,0,1,84
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,R Gardner,5,55.6,0,0,3,78,0,5,0,100
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,J Johannisen,5,62.5,0,0,3,229,3,1,0,74
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,J U-Hagan,5,62.5,0,0,4,177,4,1,0,77
10656,2022,R14,"Saturday, 18th June 2022",ENGIE Stadium,Western Bulldogs,GWS,T Duryea,2,66.7,0,1,0,20,0,0,0,7
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,N Anderson,19,67.9,4,2,6,816,6,3,0,93
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,T Miller,17,70.8,1,2,4,454,10,2,1,80
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,D Swallow,11,52.4,1,2,7,316,4,7,3,83
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,B Ainsworth,15,75.0,0,1,1,319,12,4,0,84
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,M Rowell,14,73.7,6,1,3,269,6,7,1,88
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,B Ellis,13,76.5,0,0,5,476,5,1,0,95
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,I Rankine,10,58.8,0,2,3,327,11,1,1,88
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,S Lemmens,11,73.3,0,0,2,393,5,9,0,74
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,N Holman,10,66.7,0,0,4,274,7,6,0,90
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,J Farrar,14,93.3,0,0,5,268,2,6,0,72
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,C Budarick,9,60.0,0,0,3,304,2,3,0,52
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,C Ballard,9,69.2,0,0,4,225,1,5,0,91
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,J Witts,6,50.0,1,5,1,183,3,2,0,85
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,W Powell,6,50.0,0,0,3,341,4,4,2,48
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,S Flanders,8,66.7,0,1,2,145,6,1,1,66
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,M Chol,7,63.6,0,2,3,239,3,1,1,75
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,C Graham,7,63.6,0,1,2,240,0,3,0,100
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,O Markov,9,90.0,0,1,2,174,1,2,0,78
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,J Bowes,8,88.9,0,1,0,169,0,2,0,41
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,J Jeffrey,6,66.7,0,0,1,170,4,1,2,57
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,S Collins,3,37.5,0,0,5,142,0,4,0,100
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,A Davies,4,57.1,0,1,1,56,1,1,3,60
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Gold Coast,Adelaide,L Casboult,4,80.0,0,0,3,84,3,0,1,100
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,R Laird,34,81.0,1,4,6,284,7,3,0,79
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,J Dawson,23,71.9,0,0,8,714,6,11,0,91
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,M Crouch,25,80.6,1,6,4,264,5,4,1,74
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,B Keays,14,51.9,2,2,8,289,4,3,1,80
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,J Hately,20,80.0,0,2,7,333,5,4,0,79
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,S Berry,18,72.0,5,7,3,319,9,1,2,66
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,J Rowe,17,70.8,0,1,3,360,7,2,0,83
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,B Smith,16,80.0,0,0,4,469,2,6,0,84
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,J Soligo,14,70.0,1,1,4,368,4,6,0,78
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,W Milera,16,84.2,0,0,0,161,6,3,1,89
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,T Doedee,12,70.6,0,1,6,292,3,5,0,89
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,R O'Brien,10,66.7,0,1,1,137,2,3,1,93
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,T Walker,8,57.1,0,0,3,435,10,1,3,91
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,N McHenry,11,78.6,0,1,4,201,1,4,2,78
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,P Parnell,11,78.6,0,0,0,205,3,2,0,74
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,S McAdam,10,83.3,0,0,1,157,5,0,2,75
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,J Butts,10,83.3,0,0,1,176,1,7,0,94
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,D Fogarty,10,90.9,0,0,3,297,5,3,1,88
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,J Rachele,6,60.0,0,1,2,119,3,1,0,71
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,L Murphy,4,50.0,0,1,3,105,2,0,1,30
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,W Hamill,4,80.0,0,1,1,129,1,2,0,77
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,R Thilthorpe,5,100.0,0,0,0,52,1,1,0,40
10655,2022,R14,"Sunday, 19th June 2022",People First Stadium,Adelaide,Gold Coast,N Murray,4,100.0,0,0,1,99,1,1,0,97
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,C Oliver,26,74.3,3,9,4,446,11,3,0,87
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,J Viney,21,61.8,4,4,7,579,8,5,2,81
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,C Petracca,17,54.8,3,5,8,797,9,1,1,86
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,A Brayshaw,20,69.0,0,1,8,464,3,12,0,85
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,J Jordon,18,75.0,0,1,5,478,5,7,0,79
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,S May,18,81.8,0,0,4,599,4,4,0,100
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,L Jackson,15,71.4,1,2,1,377,10,4,0,78
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,J Lever,18,90.0,0,0,0,312,5,15,0,89
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,C Salem,13,76.5,0,1,4,324,3,1,1,81
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,A N-Bullen,11,64.7,0,1,2,350,9,1,5,79
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,T Sparrow,14,82.4,0,2,0,151,5,2,0,71
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,J Harmes,12,75.0,0,1,3,291,5,2,2,82
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,E Langdon,7,46.7,0,2,3,275,6,2,0,100
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,M Hibberd,10,71.4,0,0,2,182,1,6,0,85
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,C Spargo,10,76.9,0,2,2,247,8,1,1,67
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,K Pickett,9,75.0,0,0,2,157,7,2,0,78
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,B Brown,2,18.2,0,0,3,206,6,0,1,75
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,S Weideman,8,72.7,0,1,1,108,4,1,1,71
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,T Bedford,11,100.0,0,1,1,203,7,2,2,75
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,J Bowey,9,81.8,0,1,1,110,4,4,0,69
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,B Fritsch,7,70.0,0,1,4,240,7,1,1,90
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Melbourne,Brisbane,H Petty,7,87.5,0,0,1,57,3,4,0,91
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,D Rich,32,97.0,0,1,6,875,2,3,0,85
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,H McCluggage,13,48.1,3,0,10,545,2,3,2,90
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,O McInerney,13,56.5,3,9,6,408,5,2,0,83
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,L Neale,17,77.3,3,4,3,335,9,2,1,90
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,B Starcevich,12,63.2,0,0,5,273,2,9,0,89
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,K Coleman,16,84.2,0,0,6,337,0,5,0,78
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,H Andrews,13,72.2,0,0,4,393,0,9,0,89
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,J Berry,13,72.2,0,0,2,265,2,2,0,86
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,J Lyons,9,64.3,2,2,2,80,2,4,0,47
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,C Rayner,10,71.4,2,2,3,336,6,1,1,77
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,N Answerth,11,78.6,0,0,5,212,1,6,0,86
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,D McStay,7,53.8,0,0,2,109,4,2,0,76
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,C Cameron,7,53.8,0,0,3,117,2,4,3,91
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,J Payne,10,76.9,0,0,3,238,1,7,0,76
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,M Robinson,6,60.0,0,0,3,201,2,0,1,74
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,L McCarthy,5,50.0,0,0,2,249,5,0,0,82
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,J Daniher,5,55.6,0,0,2,187,5,2,2,97
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,J Tunstill,8,88.9,0,1,3,177,2,1,0,58
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,E Hipwood,3,37.5,0,0,4,235,3,0,1,83
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,T Berry,5,62.5,0,2,4,41,1,0,0,65
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,D Robertson,5,62.5,1,0,1,36,1,1,1,83
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,C Ah Chee,5,100.0,0,0,0,0,1,1,0,18
10664,2022,R15,"Thursday, 23rd June 2022",MCG,Brisbane,Melbourne,M Adams,5,100.0,0,0,0,68,1,2,0,96
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Redden,16,72.7,0,2,5,389,4,5,0,82
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,S Hurn,19,90.5,0,0,2,383,4,3,0,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,L Shuey,16,76.2,5,1,3,225,7,3,0,69
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,E Yeo,17,85.0,0,0,7,585,5,6,0,79
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,L Duggan,16,80.0,1,1,2,506,8,5,0,86
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,A Gaff,15,78.9,1,1,2,156,6,1,0,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,W Rioli,14,73.7,1,3,2,225,8,1,3,75
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,T Kelly,12,63.2,3,3,7,311,3,2,0,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,C West,10,62.5,2,1,6,169,4,2,0,80
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Cripps,11,73.3,0,3,0,474,11,3,1,95
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Jones,12,80.0,0,0,3,161,4,7,0,70
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Darling,9,64.3,0,0,1,340,8,1,0,100
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Waterman,12,85.7,0,0,2,174,8,1,0,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,B Hough,10,71.4,1,0,3,360,7,0,0,86
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Kennedy,9,75.0,0,0,2,243,9,1,0,88
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,T Barrass,10,90.9,0,0,3,151,3,6,0,100
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,L Ryan,10,90.9,0,0,0,262,7,3,0,69
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,R Bazzo,6,54.5,0,0,3,157,2,5,0,89
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Rotham,9,90.0,0,0,1,130,1,1,0,92
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,B Williams,3,37.5,0,0,2,65,4,1,0,74
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,J Petruccelle,4,80.0,0,1,1,101,1,1,1,72
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,West Coast,Essendon,C Jamieson,1,50.0,0,0,1,29,1,0,0,57
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,Z Merrett,18,64.3,2,1,8,498,6,5,1,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,D Shiel,21,80.8,6,3,3,398,8,1,2,76
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,J Kelly,20,95.2,0,0,0,204,4,5,0,94
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,M Redman,21,100.0,0,0,1,449,8,8,0,89
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,D Heppell,17,85.0,0,0,5,406,5,5,0,75
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,J Caldwell,15,75.0,3,3,3,283,6,3,0,81
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,N Hind,13,65.0,0,1,4,528,4,3,0,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,N Martin,17,85.0,0,3,1,262,9,2,0,87
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,K Langford,14,82.4,0,0,4,275,5,0,0,81
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,J Ridley,15,93.8,0,0,1,226,0,6,0,95
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,M D'Ambrosio,11,78.6,0,0,3,188,2,5,0,75
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,J Stringer,12,92.3,4,2,3,327,7,1,2,82
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,P Wright,8,61.5,0,0,1,312,12,1,0,100
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,B Hobbs,9,75.0,0,0,1,41,6,2,0,74
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,W Snelling,6,54.5,0,1,1,162,4,0,0,81
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,S Durham,7,63.6,1,1,4,133,2,2,0,86
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,A Perkins,5,50.0,1,0,2,362,6,0,0,71
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,J Laverde,8,88.9,0,0,1,72,4,3,0,89
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,M Guelfi,5,55.6,0,0,4,125,2,2,0,78
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,H Jones,8,88.9,0,0,1,95,5,2,2,84
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,N Bryan,5,62.5,0,1,4,181,0,1,0,60
10669,2022,R15,"Friday, 24th June 2022",Optus Stadium,Essendon,West Coast,S Draper,4,57.1,1,3,3,106,6,1,0,74
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,J Macrae,22,71.0,0,6,6,417,6,1,0,80
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,T Liberatore,23,76.7,7,4,4,439,12,2,0,77
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,B Dale,24,85.7,0,0,5,575,2,7,0,87
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,A Treloar,20,74.1,1,1,2,237,6,1,0,79
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,M Bontempelli,18,66.7,6,2,6,521,13,2,2,85
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,J Dunkley,21,77.8,3,1,5,198,7,2,0,89
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,C Daniel,18,81.8,0,0,3,463,4,1,0,80
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,A Scott,16,72.7,0,1,3,353,3,3,0,87
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,R Gardner,19,95.0,0,0,2,186,1,9,0,96
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,R West,10,52.6,0,1,2,298,13,2,3,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,J Johannisen,17,94.4,0,1,0,168,8,3,0,77
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,A Keath,12,66.7,0,0,5,206,2,8,0,90
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,T O'Brien,13,86.7,1,0,4,157,1,8,0,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,H Crozier,11,78.6,0,0,3,271,2,7,0,86
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,R McComb,12,85.7,0,1,2,145,3,2,0,75
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,B Williams,9,69.2,0,0,3,102,3,2,0,85
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,J Schache,10,83.3,1,0,2,134,4,2,2,84
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,J U-Hagan,4,36.4,0,0,4,224,5,1,0,76
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,A Naughton,7,70.0,0,0,1,258,8,1,2,86
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,E Richards,8,88.9,0,1,1,73,1,3,0,31
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,J Sweet,7,100.0,0,3,2,171,3,2,1,75
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,C Weightman,1,100.0,0,0,1,49,0,0,0,76
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Western Bulldogs,Hawthorn,L McNeil,1,100.0,0,0,1,35,1,0,0,41
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Scrimshaw,23,88.5,0,1,2,203,4,13,0,86
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Worpel,14,56.0,3,4,5,163,4,2,1,76
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,T Mitchell,17,77.3,2,4,5,311,6,1,0,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Sicily,20,90.9,0,0,8,519,2,6,0,96
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J O'Meara,12,57.1,3,2,2,308,2,1,1,75
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,D Howe,12,60.0,0,0,8,343,2,5,0,88
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Newcombe,14,73.7,1,0,5,302,5,5,1,79
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,C MacDonald,13,68.4,0,1,3,280,6,2,0,79
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Impey,14,82.4,0,1,2,245,3,4,0,82
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,C Nash,13,81.2,0,1,1,112,5,2,1,76
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,H Morrison,8,50.0,0,1,4,294,6,4,0,81
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,C Jiath,10,62.5,0,0,6,265,2,5,0,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,D Moore,13,81.2,0,0,1,293,7,2,6,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,L Bramble,14,87.5,0,0,2,464,5,1,0,79
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,L Breust,9,60.0,0,0,3,289,6,1,2,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,M Lewis,11,73.3,0,0,2,223,9,0,1,98
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,B Hardwick,10,90.9,0,0,1,118,2,3,0,79
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,L Shiels,7,70.0,0,1,3,106,3,2,0,78
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Blanck,9,90.0,0,0,1,196,3,5,0,88
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,S Butler,5,55.6,0,0,1,110,5,1,0,80
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,N Reeves,6,75.0,3,1,0,38,2,1,1,75
10667,2022,R15,"Friday, 24th June 2022",Marvel Stadium,Hawthorn,Western Bulldogs,J Koschitzke,4,66.7,0,1,4,128,4,1,3,93
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,S Walsh,34,85.0,3,4,2,543,6,4,1,86
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,S Docherty,24,80.0,0,1,7,485,4,4,0,86
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,Z Fisher,24,82.8,0,3,7,389,5,2,0,83
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,A Saad,26,92.9,0,1,4,418,4,7,0,79
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,G Hewett,22,81.5,2,4,6,344,6,3,0,79
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,M Kennedy,21,84.0,2,6,6,267,4,2,0,68
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,P Cripps,18,81.8,5,3,1,219,3,1,1,84
10661,2022,R15,"Saturday, 25th June 2022",Marvel Stadium,Carlton,Fremantle,J Newnes,16,80.0,0,3,2,288,3,2,1,78
