mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,D Sheed,11,61.1,0,3,3,310,5,2,0,77
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,J Redden,8,47.1,1,2,3,217,4,5,1,77
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,M Hutchings,11,68.8,0,0,3,182,5,2,0,77
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,W Rioli,9,56.2,0,1,1,315,8,2,0,80
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,M Lecras,8,61.5,0,0,4,314,9,2,0,93
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,B Sheppard,11,84.6,0,0,1,158,3,4,0,89
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,S Lycett,9,69.2,2,1,1,219,5,2,1,71
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,J McGovern,9,69.2,0,0,5,323,3,9,0,80
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,L Duggan,12,92.3,0,1,1,289,5,0,0,83
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,S Hurn,11,91.7,0,0,3,329,2,4,0,94
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,J Waterman,6,60.0,0,0,3,182,2,3,0,64
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,J Nelson,7,77.8,0,0,1,155,2,3,0,85
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,N Naitanui,5,62.5,1,2,0,143,2,2,1,57
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,J Darling,5,62.5,0,0,0,255,7,1,0,93
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,J Kennedy,3,60.0,0,0,2,93,4,0,1,79
9552,2018,R5,"Saturday, 21st April 2018",MCG,West Coast,Carlton,T Barrass,2,66.7,0,0,1,27,0,2,0,92
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,N Fyfe,34,79.1,3,10,8,411,11,4,1,87
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,L Neale,20,69.0,3,2,6,187,5,6,0,79
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,N Wilson,18,66.7,0,0,7,768,6,5,0,74
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,E Langdon,17,65.4,2,1,4,441,5,3,0,85
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,C Blakely,19,82.6,0,0,5,517,4,1,0,84
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,D Mundy,18,85.7,2,2,3,155,7,5,1,75
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,L Ryan,18,85.7,0,0,1,319,3,7,0,87
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,M Walters,12,66.7,0,0,4,310,9,0,0,91
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,B Matera,12,66.7,0,2,5,292,4,1,0,90
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,B Banfield,14,77.8,0,0,4,272,5,5,0,89
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,D Tucker,13,76.5,1,0,1,121,2,5,2,81
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,A Brayshaw,12,70.6,0,0,5,248,3,3,1,77
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,M Crowden,15,88.2,0,2,0,136,9,1,0,81
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,C McCarthy,12,75.0,0,1,4,340,8,3,1,95
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,T Duman,11,73.3,0,1,1,189,2,3,0,87
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,A Cerra,13,86.7,0,2,0,157,8,0,2,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,H Ballantyne,8,57.1,0,1,4,379,8,0,0,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,S Hill,11,84.6,0,0,1,222,6,4,0,86
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,A Pearce,12,92.3,0,1,1,115,7,4,0,92
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,J Hamling,10,90.9,0,0,0,33,0,5,0,98
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,A Sandilands,6,66.7,1,0,3,89,5,2,0,81
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Fremantle,Western Bulldogs,M Taberner,6,100.0,0,0,0,67,1,1,0,18
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,M Suckling,19,70.4,0,0,5,249,2,6,0,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,J Macrae,19,73.1,1,4,5,276,4,2,0,89
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,J Johannisen,18,72.0,0,0,8,505,3,4,0,83
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,T McLean,15,60.0,1,1,3,197,4,4,1,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,L Jong,18,78.3,0,1,2,282,3,1,0,73
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,M Bontempelli,15,68.2,1,3,3,262,5,4,0,90
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,C Daniel,15,68.2,0,1,4,403,3,3,1,83
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,M Honeychurch,16,80.0,0,0,6,275,5,3,1,87
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,L Dahlhaus,16,84.2,1,3,1,227,5,2,1,87
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,T English,12,63.2,3,0,3,250,1,2,1,86
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,M Wallis,13,76.5,2,1,3,52,1,1,2,84
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,L Webb,11,73.3,1,1,2,192,2,1,0,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,E Richards,9,60.0,0,1,4,209,3,3,0,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,Z Cordy,11,78.6,0,0,3,87,2,7,0,93
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,E Wood,9,75.0,0,0,2,170,2,6,0,91
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,B Dale,4,33.3,0,0,2,261,1,3,0,83
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,P Lipinski,7,63.6,0,3,2,109,1,1,0,81
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,A Naughton,8,72.7,0,1,4,215,0,10,0,85
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,B Gowers,6,66.7,0,0,2,97,3,2,0,82
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,J Dunkley,6,66.7,0,0,1,112,2,0,0,84
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,T Dickson,4,57.1,0,2,2,36,1,2,0,24
9554,2018,R5,"Saturday, 21st April 2018",Optus Stadium,Western Bulldogs,Fremantle,T Boyd,4,57.1,0,0,1,195,3,1,0,86
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,R Gray,22,68.8,3,7,4,333,7,2,1,90
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,O Wines,23,79.3,2,4,4,363,6,3,1,80
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,J Polec,14,56.0,0,3,5,511,3,5,0,87
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,B Ebert,16,66.7,2,4,3,251,6,3,2,82
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,T Boak,16,69.6,0,4,3,307,4,0,3,84
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,J Westhoff,18,78.3,1,4,2,138,6,4,0,80
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,H Hartlett,18,78.3,0,3,3,333,1,8,0,62
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,R Bonner,15,68.2,0,1,6,478,1,4,0,82
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,T Jonas,19,90.5,0,0,1,333,0,9,0,97
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,J Watts,14,77.8,1,0,3,126,3,1,0,88
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,D B-Jones,13,76.5,1,1,2,259,1,0,0,80
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,D Houston,13,81.2,0,3,4,299,1,4,0,78
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,J Hombsch,12,80.0,0,0,2,180,0,7,0,90
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,S Gray,8,53.3,0,1,6,250,2,0,2,86
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,C Wingard,9,64.3,1,2,3,274,5,0,0,90
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,T Clurey,8,61.5,0,0,2,159,0,5,0,95
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,S Motlop,8,72.7,0,0,4,188,1,2,1,77
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,C Dixon,6,54.5,0,0,2,229,6,1,1,95
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,K Amon,8,80.0,0,1,3,241,2,0,0,74
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,D Howard,8,80.0,0,0,1,40,1,4,0,70
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,J Neade,7,77.8,0,0,3,129,3,0,3,76
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Port Adelaide,Geelong,L Thomas,4,50.0,0,0,3,100,3,1,1,57
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Selwood,14,48.3,0,6,7,581,8,2,0,79
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,P Dangerfield,23,82.1,1,2,5,385,10,7,0,85
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,S Menegola,19,70.4,2,3,4,404,8,5,2,89
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,G H-Smith,18,69.2,0,6,7,368,5,4,1,73
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,B Parfitt,16,69.6,1,2,4,197,7,1,2,90
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,M Duncan,16,72.7,1,2,3,371,7,4,0,77
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,T Kelly,16,80.0,3,1,2,108,3,1,1,88
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,L Fogarty,11,64.7,0,2,2,310,5,2,4,82
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,Z Tuohy,7,43.8,0,1,8,317,2,5,0,96
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Murdoch,10,62.5,0,1,2,249,3,1,1,83
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,T Stewart,13,81.2,0,0,2,342,1,8,0,72
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Cunico,10,66.7,0,2,4,358,2,5,0,84
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,D Menzel,9,69.2,0,0,0,353,7,1,0,88
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Thurlow,9,75.0,0,1,3,119,2,3,0,81
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,M Blicavs,10,90.9,0,1,1,28,2,6,0,97
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,R Stanley,8,80.0,0,3,2,42,5,1,0,75
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Bews,7,77.8,0,0,2,99,0,4,0,86
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Parsons,5,55.6,0,0,1,123,4,1,0,89
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Kolodjashnij,6,75.0,0,0,0,166,2,4,0,89
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,E Ratugolea,4,57.1,0,1,2,93,5,0,2,78
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,J Henry,6,85.7,0,0,2,183,3,4,0,80
9553,2018,R5,"Saturday, 21st April 2018",Adelaide Oval,Geelong,Port Adelaide,S Selwood,5,83.3,0,1,0,202,2,1,1,33
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,B Cunnington,25,83.3,2,4,2,228,6,9,2,83
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,R Clarke,19,73.1,0,1,6,190,3,3,0,81
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,T Dumont,14,60.9,0,2,6,290,4,4,0,76
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,R Tarrant,16,80.0,0,0,4,332,3,6,0,95
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,S Thompson,19,95.0,0,0,3,360,8,7,0,95
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,J MacMillan,19,95.0,0,0,2,418,3,6,0,83
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,S Atley,17,85.0,2,1,3,231,8,2,0,77
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,B Jacobs,15,78.9,2,5,3,19,5,1,1,84
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,J Ziebell,9,50.0,0,0,7,278,7,4,3,85
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,L McDonald,12,66.7,0,0,6,153,3,6,0,75
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,B Hartung,11,61.1,0,3,3,405,6,2,2,89
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,J Waite,10,62.5,0,0,2,344,9,1,2,100
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,J Anderson,11,73.3,4,1,2,130,3,3,0,76
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,K Turner,7,46.7,1,0,5,257,5,4,0,86
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,C Zurhaar,8,53.3,0,1,4,413,7,2,2,79
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,S Higgins,11,84.6,0,2,3,196,5,0,1,51
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,M Daw,12,92.3,0,1,2,208,1,8,0,85
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,M Williams,10,76.9,0,0,5,281,2,5,0,87
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,T Goldstein,6,50.0,1,0,4,190,2,2,0,90
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,J Simpkin,6,54.5,0,3,2,119,1,2,1,78
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,B Brown,8,80.0,0,0,1,137,6,1,0,100
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,North Melbourne,Hawthorn,E V-Willis,6,75.0,0,1,1,124,1,2,0,45
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J Sicily,22,78.6,0,0,10,641,2,12,0,92
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,R Henderson,21,80.8,0,0,4,373,5,5,0,76
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,I Smith,17,68.0,0,3,6,488,4,4,0,89
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,T Duryea,13,68.4,1,0,5,286,4,7,0,84
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,T Mitchell,13,68.4,3,0,5,298,2,3,0,91
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,D Howe,12,66.7,1,0,2,40,1,5,0,77
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J Cousins,12,70.6,0,0,5,78,1,2,1,67
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,D Mirra,10,58.8,0,0,6,185,1,7,0,78
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J Roughead,12,75.0,2,2,3,89,4,1,0,86
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,L Shiels,12,75.0,0,2,2,267,2,1,1,60
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J Gunston,14,87.5,0,0,1,189,5,3,1,91
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J O'Meara,9,56.2,1,0,2,113,1,3,2,74
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,H Morrison,13,81.2,0,3,4,265,1,1,0,86
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J Frawley,10,66.7,0,0,3,182,2,9,0,94
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,L Breust,13,86.7,1,2,1,186,9,0,2,81
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,J Impey,10,66.7,1,1,5,322,4,3,0,85
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,C Glass,7,53.8,0,1,4,105,0,2,0,66
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,B Hardwick,10,76.9,0,0,3,266,3,0,0,89
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,B McEvoy,9,75.0,1,0,2,125,3,0,0,81
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,B Stratton,9,90.0,0,0,2,81,2,3,0,91
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,R Burton,6,66.7,0,0,2,132,1,3,0,85
9555,2018,R5,"Sunday, 22nd April 2018",Marvel Stadium,Hawthorn,North Melbourne,T O'Brien,6,85.7,0,0,2,29,2,2,0,77
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,D Beams,19,67.9,2,3,6,357,5,0,0,90
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,A Witherden,23,85.2,0,1,3,442,4,8,0,90
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,T Cutler,23,88.5,1,0,3,436,4,4,0,88
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,H McCluggage,20,76.9,0,2,4,240,4,4,1,83
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,J Berry,15,60.0,2,2,6,325,7,1,1,83
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,M Robinson,18,75.0,1,1,3,291,5,7,0,88
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,N Robertson,15,71.4,0,0,7,449,2,10,0,80
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,L Taylor,12,60.0,0,0,3,381,6,0,1,78
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,L Hodge,17,89.5,0,1,1,212,1,8,0,82
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,S Martin,13,68.4,2,4,4,373,5,3,1,94
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,H Andrews,17,89.5,0,0,5,405,2,10,0,94
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,C Cameron,12,66.7,0,0,7,426,8,1,0,77
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,A Christensen,10,58.8,0,2,4,341,5,3,1,74
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,R Bastinac,14,87.5,0,2,2,241,4,2,0,76
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,J Allison,11,68.8,0,0,3,180,1,4,0,75
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,R Lester,9,60.0,1,2,2,98,0,3,2,75
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,D Gardiner,8,72.7,0,0,2,50,1,6,0,87
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,D McStay,6,54.5,0,0,2,171,5,0,0,82
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,E Hipwood,4,36.4,0,0,5,249,3,0,0,84
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,C Rayner,7,63.6,0,1,1,229,5,0,0,68
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,D Zorko,5,50.0,2,1,6,156,2,0,0,77
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Brisbane,Gold Coast,Z Bailey,8,80.0,0,1,3,87,6,0,1,74
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,B Fiorini,19,70.4,0,2,6,562,5,4,0,75
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Harbrow,21,84.0,0,0,8,492,1,6,0,90
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,L Weller,16,69.6,0,1,5,351,1,8,1,87
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Lyons,15,68.2,2,4,6,304,5,1,2,79
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,M Rosa,15,71.4,1,1,5,284,3,1,1,81
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,D Swallow,15,71.4,1,3,2,293,3,4,0,81
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,T Miller,11,52.4,3,4,4,379,4,3,0,91
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,A Young,15,78.9,1,0,3,165,6,3,0,84
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Martin,17,89.5,0,0,2,317,2,8,0,88
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,N Holman,14,77.8,0,0,3,307,5,2,1,83
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,S May,12,70.6,0,0,3,319,3,9,0,87
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Witts,7,43.8,3,2,3,216,2,4,2,79
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Lonergan,10,66.7,0,2,1,215,2,5,0,73
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,A Sexton,9,64.3,0,0,5,393,3,1,1,87
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,B Ainsworth,11,78.6,0,0,2,219,3,1,0,77
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,T Lynch,8,61.5,0,0,3,154,5,2,0,97
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,M Rischitelli,9,75.0,0,0,3,285,1,8,0,76
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Bowes,6,50.0,0,1,1,153,4,2,1,78
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,S Day,5,45.5,0,1,4,131,3,4,1,86
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,J Joyce,7,63.6,0,1,2,109,1,4,0,88
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,D Macpherson,5,55.6,1,1,3,141,3,0,1,35
9556,2018,R5,"Sunday, 22nd April 2018",Gabba,Gold Coast,Brisbane,R Thompson,8,100.0,0,0,0,7,0,2,1,97
