mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10517,2021,R23,"Saturday, 21st August 2021",Marvel Stadium,GWS,Carlton,J Stein,5,83.3,0,0,2,141,2,2,0,77
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,J Steele,21,58.3,2,4,8,445,7,4,1,92
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,B Crouch,19,67.9,1,1,4,217,5,4,1,76
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,Z Jones,19,67.9,1,2,3,380,5,2,0,75
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,D Hannebery,14,63.6,1,5,5,233,3,2,0,58
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,J Sinclair,20,90.9,0,1,1,298,2,5,0,82
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,R Marshall,15,71.4,0,3,1,219,9,4,0,74
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,J Higgins,17,81.0,0,0,4,199,5,2,0,85
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,N Coffield,17,81.0,0,0,3,349,6,10,0,86
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,B Hill,14,73.7,0,0,6,401,3,0,0,64
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,J Webster,16,88.9,0,0,4,310,6,8,0,77
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,D Kent,13,76.5,0,0,1,341,7,2,2,82
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,J Bytel,12,70.6,1,2,6,338,4,0,3,88
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,T Membrey,11,68.8,0,1,2,386,10,1,0,92
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,D McKenzie,14,87.5,0,2,4,255,1,3,0,59
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,C Sharman,10,66.7,0,0,2,339,7,0,2,93
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,S Ross,9,64.3,0,1,3,101,5,1,1,86
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,C Wilkie,13,100.0,0,0,3,162,1,2,0,94
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,D Howard,9,81.8,0,1,1,223,2,5,0,95
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,D Butler,6,85.7,0,0,0,182,4,2,1,87
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,O Clavarino,6,85.7,0,0,0,106,0,1,0,81
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,R Byrnes,7,100.0,0,0,2,246,0,2,0,22
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,B Long,6,100.0,0,1,1,215,3,3,0,88
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,St Kilda,Fremantle,P Hunter,4,100.0,1,3,1,78,2,1,1,61
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,C Serong,28,80.0,6,3,3,427,9,1,1,74
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,A Brayshaw,20,69.0,1,5,5,225,5,2,1,80
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,D Mundy,13,54.2,0,2,4,366,5,0,0,81
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,L Ryan,19,82.6,0,1,3,538,2,10,0,84
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,M Crowden,16,76.2,4,0,2,301,7,2,2,80
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,J Aish,13,68.4,0,3,2,322,0,4,0,80
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,G Logue,15,83.3,0,0,3,238,2,10,0,95
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,H Young,14,82.4,1,1,2,252,3,7,0,86
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,B Acres,9,56.2,0,2,8,405,1,2,0,79
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,T Watson,14,87.5,0,0,0,128,0,4,0,81
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,L Henry,11,73.3,2,1,2,256,5,2,0,82
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,T Colyer,10,71.4,0,0,2,156,5,1,0,88
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,B Bewley,10,71.4,0,0,3,133,3,3,0,80
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,B Walker,11,78.6,0,0,1,336,2,1,0,82
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,M Taberner,10,83.3,0,0,3,196,4,1,0,83
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,A Pearce,9,75.0,0,2,2,134,0,5,0,70
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,L Meek,6,54.5,1,2,5,110,5,1,1,88
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,B Banfield,6,54.5,1,1,4,69,2,4,1,82
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,S Darcy,4,40.0,0,1,2,78,1,2,0,76
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,D Tucker,5,71.4,0,0,3,155,0,2,0,83
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,J Western,4,57.1,0,0,3,169,3,0,1,44
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,S Switkowski,5,100.0,0,0,0,55,2,2,2,39
10521,2021,R23,"Sunday, 22nd August 2021",Ninja Stadium,Fremantle,St Kilda,J Treacy,3,75.0,0,0,2,75,1,0,2,85
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,Z Merrett,22,81.5,2,1,4,216,3,5,1,83
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,J Stringer,16,66.7,5,1,5,428,9,1,1,84
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,T Cutler,19,79.2,0,0,4,419,4,8,0,85
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,D Smith,19,82.6,0,2,1,387,10,2,2,83
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,N Hind,19,82.6,0,0,4,470,5,3,0,88
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,D Heppell,18,81.8,0,0,2,275,4,1,1,78
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,D Shiel,18,85.7,0,4,4,185,3,0,1,74
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,D Parish,16,76.2,0,3,2,209,4,1,1,85
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,M Redman,18,85.7,0,0,4,521,3,6,0,84
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,A McGrath,19,90.5,0,0,2,150,3,2,2,83
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,M Guelfi,12,60.0,1,0,8,360,3,5,1,70
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,J Ridley,18,94.7,0,0,2,183,0,4,0,88
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,J Laverde,17,94.4,0,1,3,342,1,6,0,92
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,J Stewart,12,80.0,0,0,3,265,3,9,0,85
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,D Clarke,13,86.7,0,1,3,102,1,1,0,79
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,W Snelling,13,92.9,0,1,1,34,4,2,2,85
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,P Wright,9,69.2,0,0,2,121,4,2,0,87
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,A Waterman,11,84.6,0,0,0,118,5,3,2,75
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,A Perkins,9,75.0,0,0,4,198,3,2,0,78
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,S Durham,10,100.0,0,0,0,144,5,3,0,73
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,A Francis,7,77.8,0,0,3,119,4,1,0,81
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Essendon,Collingwood,S Draper,6,85.7,2,2,1,103,2,0,0,79
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,T Adams,20,64.5,7,3,4,442,6,4,0,74
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,C Mayne,23,100.0,0,0,1,134,3,11,0,96
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J De Goey,17,73.9,1,1,3,475,7,1,0,85
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,S Sidebottom,18,81.8,1,2,5,229,3,0,0,80
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Howe,14,70.0,0,0,6,268,3,6,0,84
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Crisp,17,89.5,1,3,3,335,4,3,0,86
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Elliott,12,66.7,1,0,7,284,6,1,1,81
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Noble,12,66.7,0,0,5,297,2,3,0,83
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Daicos,12,70.6,1,1,2,261,3,3,0,80
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Madgen,14,82.4,0,0,0,228,4,8,0,87
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,T Bianco,10,58.8,0,0,3,231,4,2,0,80
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Thomas,10,62.5,0,1,2,202,4,1,1,76
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,D Cameron,10,71.4,0,1,5,136,5,0,0,75
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,N Murphy,10,71.4,0,0,2,293,2,1,0,78
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,B Maynard,9,69.2,0,1,3,352,2,3,0,86
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,T Wilson,9,75.0,0,1,2,210,3,4,0,80
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Ginnivan,6,50.0,0,1,7,277,4,2,0,74
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Roughead,9,81.8,0,0,1,142,1,5,0,89
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,B Grundy,7,63.6,3,0,2,66,2,2,0,79
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,W H-Elliott,8,88.9,0,0,1,123,4,1,0,91
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,J Rantall,8,100.0,0,0,1,84,2,1,1,75
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,O Henry,2,40.0,0,0,2,66,3,0,1,54
10518,2021,R23,"Sunday, 22nd August 2021",MCG,Collingwood,Essendon,B McCreery,0,0.0,0,0,0,0,0,0,0,27
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,R Laird,34,85.0,3,7,4,369,10,2,1,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,B Keays,32,84.2,4,2,5,621,10,4,1,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,R Sloane,21,77.8,3,3,2,223,10,4,1,76
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,B Smith,17,68.0,1,1,3,612,6,3,0,79
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,N McHenry,19,79.2,0,0,4,195,13,4,1,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,H Schoenberg,18,75.0,3,3,1,382,10,1,2,65
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,T Lynch,20,87.0,0,2,4,168,8,1,0,87
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,P Seedsman,18,78.3,0,2,3,462,4,5,0,87
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,A McPherson,15,68.2,0,0,4,431,7,5,0,87
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,D MacKay,10,52.6,0,2,4,424,12,1,2,85
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,B Cook,16,84.2,0,0,2,305,7,4,0,69
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,K Strachan,14,77.8,0,3,4,208,9,2,0,83
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,R Thilthorpe,13,72.2,0,2,2,186,11,2,0,87
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,S McAdam,11,78.6,0,0,2,142,6,4,2,78
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,T Doedee,10,76.9,0,0,2,301,3,6,0,92
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,L Murphy,6,46.2,0,1,1,144,8,0,2,78
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,B Frampton,8,72.7,0,0,0,93,2,4,0,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,C Jones,8,72.7,0,0,3,295,4,4,0,86
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,L Gollant,6,54.5,0,0,3,176,4,0,0,77
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,B Davis,9,90.0,0,0,1,116,3,4,0,77
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,J Butts,8,88.9,0,0,1,67,3,3,0,100
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,Adelaide,North Melbourne,D Fogarty,4,66.7,0,0,0,90,4,1,1,90
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,A Hall,28,75.7,0,1,9,967,4,4,0,90
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,J Simpkin,18,69.2,1,3,4,415,3,2,0,84
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,T Thomas,20,76.9,0,3,3,406,5,6,1,82
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,J Anderson,15,75.0,2,1,5,212,2,2,1,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,L D-Uniacke,14,77.8,0,4,4,326,1,3,0,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,S Atley,12,70.6,0,0,3,125,1,6,0,90
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,J Stephenson,13,76.5,1,2,3,267,5,2,0,83
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,R Tarrant,12,75.0,0,0,2,309,1,7,0,90
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,T Dumont,11,78.6,0,0,0,245,4,1,0,80
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,C Taylor,8,57.1,1,0,6,335,5,1,1,78
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,N Larkey,10,76.9,0,1,2,108,4,0,1,90
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,T Goldstein,8,66.7,1,4,3,133,2,3,0,91
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,L McDonald,9,81.8,0,0,6,350,0,3,0,87
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,K Turner,7,70.0,0,0,1,182,2,4,0,78
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,W Phillips,9,90.0,0,1,2,64,1,1,0,59
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,E Ford,6,66.7,0,0,0,226,3,0,3,84
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,J Walker,5,62.5,0,0,2,124,2,1,0,75
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,A Bosenavulagi,5,71.4,0,0,2,101,1,3,0,72
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,P Spicer,1,14.3,0,0,3,90,2,1,0,78
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,B McKay,6,100.0,0,0,0,42,2,3,0,88
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,C Zurhaar,3,50.0,0,0,0,139,2,0,1,52
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,A Bonar,4,66.7,0,0,2,71,0,2,0,84
10524,2021,R23,"Sunday, 22nd August 2021",Adelaide Oval,North Melbourne,Adelaide,B Scott,2,40.0,0,0,2,93,1,0,0,25
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,O Wines,22,66.7,0,3,1,236,8,5,0,71
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,T Boak,22,68.8,2,6,6,588,10,1,1,76
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,K Amon,18,72.0,0,0,4,507,6,1,3,84
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,X Duursma,22,91.7,0,0,3,253,4,5,0,76
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,D B-Jones,17,81.0,0,2,3,337,1,3,0,77
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,R Burton,15,71.4,0,0,5,632,3,8,0,71
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,R Bonner,14,70.0,0,1,4,509,3,3,0,83
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,D Houston,18,90.0,0,1,4,246,4,6,0,78
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,T Jonas,16,88.9,0,0,2,304,3,8,0,95
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,M Bergman,8,44.4,0,4,3,373,4,2,1,79
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,C Rozee,15,88.2,0,1,3,153,5,2,1,83
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,S Motlop,10,66.7,0,0,5,289,5,1,0,78
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,R Gray,10,71.4,0,2,1,189,8,1,0,91
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,A Aliir,14,100.0,0,0,2,196,2,11,0,100
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,P Ladhams,11,78.6,0,1,4,207,8,3,1,78
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,W Drew,8,66.7,0,1,1,128,5,1,2,74
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,Z Butters,9,81.8,0,1,1,141,5,0,1,84
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,C Dixon,8,80.0,0,0,2,180,8,2,0,92
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,O Fantasia,6,66.7,0,1,1,214,5,0,1,65
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,T Marshall,6,66.7,0,0,0,87,5,1,1,80
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,S Lycett,6,75.0,1,3,2,43,4,2,0,74
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,T McKenzie,6,75.0,0,0,1,272,2,3,0,96
10535,2021,,"Friday, 27th August 2021",,Team1,Team2,S P-Pepper,5,83.3,0,0,0,143,3,0,0,15
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,M Duncan,25,75.8,1,2,6,541,6,10,0,79
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,P Dangerfield,13,56.5,4,4,9,603,4,2,0,73
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,I Smith,16,69.6,0,2,8,673,5,4,0,82
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,S Menegola,12,54.5,0,0,5,398,4,1,0,79
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,B Parfitt,11,52.4,4,1,7,307,5,3,1,68
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,J Selwood,12,70.6,3,2,3,246,7,1,0,70
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,C Guthrie,12,70.6,2,2,2,55,2,2,0,72
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,B Close,16,94.1,0,1,1,154,6,1,1,83
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,J Henry,12,80.0,0,0,2,172,1,11,0,100
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,G Rohan,9,75.0,0,0,2,416,3,3,0,88
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,G Miers,8,66.7,0,0,1,231,5,2,0,86
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,L Henderson,11,100.0,0,1,2,208,2,6,0,100
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,S Simpson,9,81.8,0,2,2,215,3,0,1,76
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,T Atkins,9,81.8,0,1,0,57,1,2,0,87
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,S Higgins,8,80.0,1,2,1,52,1,0,0,52
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,T Hawkins,5,50.0,0,0,5,208,5,0,0,94
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,J Cameron,6,60.0,0,0,3,201,7,0,0,89
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,J Kolodjashnij,7,70.0,0,0,1,59,1,4,0,94
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,M Blicavs,6,75.0,0,1,1,115,0,3,0,87
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,J Bews,6,85.7,0,0,1,213,3,2,0,72
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,R Stanley,5,83.3,0,0,1,138,3,0,0,74
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,L Dahlhaus,3,50.0,0,0,4,63,2,1,0,67
10535,2021,,"Friday, 27th August 2021",,Team2,Team1,M O'Connor,3,100.0,0,0,1,35,0,0,0,28
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,L Parker,20,58.8,5,3,2,438,5,1,0,87
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,J Lloyd,20,95.2,0,0,0,485,4,4,0,88
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,D Rampe,17,81.0,0,0,4,568,4,9,0,92
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,I Heeney,14,66.7,0,0,4,299,8,2,1,93
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,G Hewett,14,73.7,2,4,3,124,3,1,0,79
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,J Dawson,12,66.7,0,1,3,447,3,4,1,92
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,L Melican,12,70.6,0,0,2,372,5,10,0,96
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,T Papley,6,37.5,1,0,9,448,3,1,0,89
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,O Florent,11,68.8,1,1,1,250,4,4,0,73
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,T Hickey,11,73.3,1,4,0,271,5,3,0,86
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,J Rowbottom,12,80.0,1,1,2,347,1,2,2,65
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,L Franklin,9,64.3,0,1,6,259,5,0,0,96
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,J McInerney,9,64.3,0,0,2,351,4,3,0,73
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,E Gulden,11,78.6,1,1,4,473,3,2,0,78
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,H Cunningham,10,83.3,0,0,2,310,4,2,0,85
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,W Hayward,8,66.7,0,0,3,230,6,0,1,79
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,S Wicks,7,63.6,0,1,2,285,6,2,3,79
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,C Warner,9,81.8,1,1,2,117,1,1,0,62
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,H McLean,5,55.6,0,3,1,119,5,0,3,71
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,T McCartin,6,75.0,0,1,0,162,2,7,0,92
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,C O'Riordan,5,83.3,0,0,1,74,1,2,0,73
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,J Bell,4,66.7,0,0,1,121,4,0,3,56
10536,2021,,"Saturday, 28th August 2021",,Team1,Team2,R Fox,1,50.0,0,0,1,-6,0,0,0,18
10536,2021,,"Saturday, 28th August 2021",,Team2,Team1,H Perryman,20,69.0,0,6,8,726,3,6,0,88
10536,2021,,"Saturday, 28th August 2021",,Team2,Team1,J Kelly,17,60.7,2,7,8,638,6,4,0,82
10536,2021,,"Saturday, 28th August 2021",,Team2,Team1,T Taranto,14,56.0,1,4,7,493,5,3,1,86
