mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
9832,2019,R14,"Thursday, 20th June 2019",Optus Stadium,Essendon,West Coast,P Ambrose,8,80.0,0,0,3,150,1,4,0,90
9832,2019,R14,"Thursday, 20th June 2019",Optus Stadium,Essendon,West Coast,S McKernan,6,66.7,0,1,2,97,2,1,0,88
9832,2019,R14,"Thursday, 20th June 2019",Optus Stadium,Essendon,West Coast,O Fantasia,5,83.3,0,0,0,77,1,0,0,86
9832,2019,R14,"Thursday, 20th June 2019",Optus Stadium,Essendon,West Coast,A M-Tipungwuti,6,100.0,0,0,1,101,3,1,1,79
9832,2019,R14,"Thursday, 20th June 2019",Optus Stadium,Essendon,West Coast,M Guelfi,2,66.7,0,0,1,107,0,1,0,21
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,L Parker,23,74.2,2,5,5,383,6,4,3,87
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,J Lloyd,23,82.1,0,0,3,385,4,1,0,94
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,Z Jones,16,59.3,1,1,5,364,6,4,3,75
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,I Heeney,15,65.2,0,2,3,385,6,1,2,72
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,J Dawson,18,81.8,0,0,2,349,6,8,0,87
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,C Mills,20,95.2,1,0,2,165,4,5,0,85
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,R Clarke,14,70.0,0,2,4,210,2,4,0,91
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,J Kennedy,11,57.9,3,4,5,221,5,1,0,67
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,G Hewett,12,66.7,2,6,2,104,4,0,1,83
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,C Sinclair,10,58.8,0,4,1,260,2,5,0,68
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,D Rampe,17,100.0,0,0,1,200,4,8,0,97
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,J Rose,11,64.7,0,1,2,309,2,1,0,81
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,A Aliir,11,68.8,0,1,6,306,2,5,0,90
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,L Melican,11,78.6,0,0,3,167,4,5,0,88
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,C O'Riordan,11,78.6,1,0,3,219,4,6,0,74
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,T Papley,9,75.0,0,0,3,214,6,0,2,89
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,O Florent,8,72.7,0,0,2,159,4,0,0,84
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,N Blakey,10,90.9,0,0,1,92,3,0,1,89
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,D Menzel,8,88.9,0,0,4,141,3,1,0,74
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,W Hayward,5,55.6,0,1,0,197,8,2,1,77
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,L Franklin,4,80.0,0,0,3,166,4,0,0,60
9833,2019,R14,"Friday, 21st June 2019",SCG,Sydney,Hawthorn,S Reid,3,60.0,0,0,0,66,5,0,3,88
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,R Henderson,22,75.9,1,2,2,547,6,6,0,77
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J O'Meara,14,50.0,3,5,3,413,2,1,2,89
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,L Shiels,14,56.0,1,5,8,335,4,2,4,79
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,I Smith,17,70.8,0,2,4,532,8,1,1,92
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,C Glass,14,70.0,0,2,3,317,5,7,0,79
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Worpel,13,68.4,1,5,4,137,1,3,0,82
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,S Burgoyne,11,61.1,0,0,6,335,1,5,0,84
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Impey,15,100.0,0,0,1,391,6,2,0,78
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,D Moore,10,71.4,0,1,1,125,6,3,1,74
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,T O'Brien,8,61.5,0,0,2,209,1,5,0,84
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,K Brand,11,84.6,0,0,3,39,2,7,0,91
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,B Hardwick,11,84.6,0,0,1,97,5,3,0,92
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Frawley,9,75.0,0,0,2,175,2,5,0,88
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Gunston,8,66.7,0,1,4,190,6,0,0,85
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Ceglar,8,66.7,0,1,2,117,3,1,0,82
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Roughead,7,77.8,0,0,3,60,5,2,1,77
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,L Breust,7,77.8,0,0,4,195,5,1,0,83
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,P Puopolo,7,77.8,0,0,1,29,2,0,0,76
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,T Scully,6,75.0,1,0,0,153,4,1,0,77
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,J Sicily,3,37.5,0,0,4,163,3,3,1,84
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,H Morrison,4,57.1,0,0,1,34,1,0,0,65
9833,2019,R14,"Friday, 21st June 2019",SCG,Hawthorn,Sydney,B McEvoy,5,83.3,0,1,2,2,2,2,0,82
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,T McDonald,15,53.6,0,1,6,359,6,5,1,87
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,J Viney,20,71.4,1,7,5,287,4,4,0,81
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,C Oliver,21,75.0,3,8,8,412,7,0,2,74
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,A Brayshaw,20,83.3,0,4,4,316,1,5,0,71
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,N Jones,16,72.7,0,0,4,219,6,9,0,89
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,C Petracca,17,77.3,2,2,5,351,8,0,3,87
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,J Lockhart,16,76.2,0,1,3,432,5,7,0,74
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,M Gawn,13,65.0,3,4,6,288,2,1,0,90
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,C Salem,17,85.0,0,1,1,323,5,6,0,79
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,S May,12,66.7,0,0,6,360,2,7,0,92
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,S Frost,14,77.8,0,0,2,247,5,12,0,90
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,J Harmes,9,50.0,1,2,5,257,1,0,1,91
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,B Fritsch,9,50.0,0,0,6,378,4,6,0,78
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,A N-Bullen,10,66.7,0,0,1,230,3,0,3,71
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,J Wagner,8,53.3,0,0,3,290,2,4,0,84
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,O Baker,8,53.3,1,2,4,381,1,2,0,74
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,M Hore,10,76.9,0,0,3,285,3,6,0,87
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,J Hunt,6,54.5,1,1,4,212,2,2,1,77
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,T Smith,6,60.0,0,0,1,162,7,4,4,83
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,H Petty,6,60.0,0,0,3,85,0,6,0,81
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,M Hannan,5,71.4,0,0,3,93,2,1,0,78
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Melbourne,Fremantle,S Weideman,5,83.3,0,0,2,109,2,0,0,82
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,N Fyfe,22,71.0,4,4,6,237,3,2,1,94
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,B Hill,19,61.3,2,3,8,474,4,5,0,92
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,R Conca,10,38.5,0,4,7,412,3,4,0,83
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,E Langdon,18,75.0,0,1,2,565,6,5,0,85
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,D Tucker,11,50.0,0,1,9,420,4,1,0,88
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,A Brayshaw,12,60.0,1,0,4,136,2,2,0,75
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,M Walters,12,66.7,2,1,2,371,8,3,1,91
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,B Matera,14,77.8,0,0,3,388,7,4,2,82
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,C Blakely,15,83.3,0,1,2,158,2,2,0,85
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,T Duman,12,66.7,0,1,5,317,1,9,0,90
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,D Mundy,11,64.7,1,3,3,153,7,1,0,74
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,E Hughes,13,76.5,0,0,1,197,3,8,0,88
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,G Logue,15,88.2,0,0,4,175,2,12,0,97
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,J Hamling,13,81.2,0,0,4,158,1,7,0,100
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,L Ryan,14,87.5,0,0,3,278,2,8,0,85
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,B Bewley,9,56.2,0,1,5,247,1,5,0,80
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,S Switkowski,12,80.0,1,0,3,146,5,2,0,82
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,N Wilson,8,80.0,0,0,3,345,2,1,0,77
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,B Cox,7,70.0,0,1,3,72,3,0,0,96
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,S Hill,5,55.6,0,1,4,189,2,0,0,41
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,S Darcy,6,75.0,2,2,3,112,2,1,0,92
9834,2019,R14,"Saturday, 22nd June 2019",MCG,Fremantle,Melbourne,J Hogan,2,40.0,0,0,2,6,0,3,0,22
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,S Ross,21,70.0,2,5,6,348,3,1,0,87
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,D Hannebery,18,66.7,2,0,3,354,3,2,0,69
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Gresham,17,70.8,0,3,7,327,3,4,0,91
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Billings,12,52.2,0,2,2,339,5,2,2,91
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,B Acres,14,66.7,2,4,4,187,6,3,0,77
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,L Dunstan,13,68.4,3,2,4,361,6,2,0,85
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,H Clark,17,89.5,0,2,3,243,3,4,0,83
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Sinclair,12,66.7,0,4,4,430,4,2,0,68
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,D Armitage,9,56.2,0,0,8,218,0,5,0,82
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Battle,10,62.5,0,0,3,289,2,5,0,86
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,C Wilkie,11,68.8,0,1,7,342,1,3,0,91
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Bruce,10,66.7,0,0,1,245,9,5,1,89
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,S Savage,12,85.7,0,2,1,159,0,5,0,76
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,N Hind,12,92.3,0,0,1,301,8,2,0,73
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,R Marshall,9,75.0,2,1,2,222,4,3,0,84
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,M Parker,10,83.3,0,1,1,312,4,2,1,76
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Carlisle,9,81.8,0,0,1,12,3,5,0,89
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,T Membrey,8,72.7,0,1,2,124,4,1,0,82
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Newnes,4,50.0,0,0,1,37,1,0,0,77
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,D McKenzie,6,75.0,0,0,0,-4,2,3,0,87
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,D Kent,6,85.7,0,0,1,108,1,0,2,71
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,St Kilda,Brisbane,J Marsh,2,40.0,0,0,1,29,0,3,0,86
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,D Zorko,21,75.0,1,5,5,516,9,3,2,87
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,L Neale,18,72.0,4,7,2,338,4,1,0,88
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,D Rich,21,87.5,0,0,2,503,2,7,0,78
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,J Lyons,13,54.2,3,3,4,379,5,5,2,74
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,S Martin,12,54.5,4,0,5,319,8,3,0,83
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,M Robinson,15,68.2,0,2,6,404,4,6,0,84
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,H McCluggage,14,63.6,1,0,3,290,8,4,1,79
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,L McCarthy,12,57.1,1,0,4,246,8,0,1,77
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,A Witherden,19,90.5,0,0,1,372,6,4,0,86
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,L Hodge,14,77.8,0,0,2,269,3,4,1,85
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,A Christensen,15,83.3,1,2,2,202,5,1,5,75
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,E Hipwood,8,53.3,0,0,3,351,8,4,1,85
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,D Gardiner,13,92.9,0,0,2,170,5,5,0,87
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,C Cameron,8,61.5,0,0,3,289,8,2,1,81
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,R Mathieson,9,69.2,2,3,2,154,3,1,1,78
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,J Allison,7,53.8,0,0,5,158,2,0,0,67
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,C Rayner,9,69.2,0,1,2,101,6,2,1,82
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,D McStay,9,75.0,0,0,1,144,6,1,3,82
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,H Andrews,11,91.7,0,0,1,16,2,4,0,100
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,O McInerney,8,72.7,0,3,2,133,5,1,2,77
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,R Lester,7,70.0,0,0,4,224,0,3,0,86
9835,2019,R14,"Saturday, 22nd June 2019",Marvel Stadium,Brisbane,St Kilda,N Answerth,7,87.5,0,0,1,115,0,2,0,77
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,R Gray,17,54.8,4,3,4,436,5,4,0,82
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,T Boak,17,56.7,1,10,6,315,2,1,1,74
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,D Houston,17,65.4,0,5,5,264,1,1,1,86
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,S Lycett,16,66.7,3,6,4,450,5,6,0,84
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,K Amon,18,78.3,0,6,4,620,6,5,0,81
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,S Gray,15,71.4,1,0,2,177,4,4,0,82
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,R Burton,12,57.1,0,2,3,439,4,7,0,76
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,O Wines,10,50.0,0,4,6,284,4,3,0,78
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,X Duursma,13,65.0,1,1,2,275,2,2,0,83
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,D B-Jones,11,61.1,0,1,3,253,1,7,0,84
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,S Motlop,9,52.9,0,1,8,256,2,0,0,71
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,H Hartlett,12,75.0,0,0,0,184,2,7,1,80
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,C Rozee,10,62.5,0,0,1,231,5,2,3,82
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,R Bonner,12,80.0,0,1,6,420,3,3,0,80
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,Z Butters,7,53.8,0,0,2,123,1,1,2,72
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,B Ebert,5,41.7,0,0,2,203,5,0,2,84
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,J Garner,7,58.3,0,0,4,119,2,9,0,89
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,T Clurey,10,100.0,0,0,0,63,0,6,0,96
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,D Howard,9,90.0,1,0,0,140,5,1,0,76
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,C Dixon,4,50.0,0,1,4,77,4,0,2,82
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,T Jonas,6,85.7,0,0,2,143,0,2,0,96
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Port Adelaide,Geelong,K Farrell,3,75.0,0,0,0,78,2,0,1,83
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,M Duncan,28,80.0,0,3,4,386,5,6,0,90
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,Z Tuohy,19,67.9,0,0,4,505,6,7,0,94
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,P Dangerfield,18,66.7,2,6,4,582,8,3,0,82
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,T Stewart,18,78.3,0,0,6,533,2,10,0,82
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,G Ablett,12,63.2,1,1,5,423,4,2,1,90
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,J Selwood,10,52.6,0,6,5,377,4,2,0,83
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,B Parfitt,11,64.7,0,1,5,156,2,3,2,77
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,T Kelly,9,52.9,1,2,3,213,5,3,1,87
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,T Atkins,12,80.0,0,2,1,166,6,4,2,85
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,H Taylor,10,71.4,0,1,3,221,1,7,0,86
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,C Guthrie,10,71.4,1,0,3,163,3,1,1,75
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,J Clark,9,64.3,0,0,5,344,4,0,0,71
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,J Kolodjashnij,6,50.0,0,0,5,171,0,5,0,88
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,J Henry,9,75.0,0,0,1,220,2,5,0,84
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,M O'Connor,9,81.8,0,1,4,224,1,3,0,89
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,M Blicavs,8,80.0,0,0,4,219,0,5,0,88
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,R Stanley,6,85.7,3,2,2,215,2,0,0,78
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,L Dahlhaus,5,71.4,0,0,2,49,3,1,0,75
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,D Fort,5,71.4,0,2,1,96,3,0,1,67
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,G Miers,2,33.3,0,0,1,127,1,1,0,93
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,T Hawkins,3,60.0,0,0,2,32,1,0,3,96
9836,2019,R14,"Saturday, 22nd June 2019",Adelaide Oval,Geelong,Port Adelaide,G Rohan,2,40.0,0,1,1,91,1,0,0,47
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,J Macrae,32,76.2,1,3,6,409,6,2,2,86
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,C Daniel,23,65.7,0,1,5,445,6,10,0,84
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,J Dunkley,16,45.7,2,5,8,322,4,6,0,85
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,L Hunter,25,75.8,1,1,5,345,4,6,1,89
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,P Lipinski,25,78.1,0,4,6,260,6,3,0,80
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,M Bontempelli,21,70.0,7,3,5,444,11,3,5,85
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,E Richards,18,78.3,0,0,4,316,5,3,0,81
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,T Duryea,13,59.1,0,0,5,314,6,5,0,82
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,M Suckling,15,71.4,0,0,3,380,8,6,1,78
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,T Dickson,18,90.0,0,0,0,161,7,3,0,79
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,J Trengove,16,84.2,0,0,5,228,2,11,0,97
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,J Johannisen,17,89.5,0,0,4,501,4,3,0,80
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,B Williams,11,64.7,0,1,3,274,5,2,2,82
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,S Lloyd,10,62.5,0,0,2,348,10,1,0,80
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,T English,12,85.7,0,0,3,100,9,2,0,77
9837,2019,R14,"Sunday, 23rd June 2019",Marvel Stadium,Western Bulldogs,Collingwood,E Wood,12,92.3,0,0,1,79,6,5,0,78
