mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
6200,2016,R4,"Saturday, 16th April 2016",MCG,Essendon,Geelong,M Hartley,4,80.0,0,0,1,84,0,1,0,92
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,P Dangerfield,21,77.8,1,4,4,538,9,4,0,76
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,M Duncan,21,77.8,2,2,4,345,10,2,0,71
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,J Selwood,17,65.4,1,3,5,413,7,3,1,74
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,S Motlop,17,70.8,1,0,2,415,9,3,0,84
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,J Caddy,20,87.0,0,2,1,26,8,3,0,74
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,A Mackie,18,81.8,1,1,2,258,4,3,0,84
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,H Taylor,20,100.0,0,0,0,174,3,11,0,89
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,D Menzel,9,50.0,0,0,1,262,8,1,2,81
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,C Guthrie,15,83.3,1,1,2,195,4,2,2,70
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,L Henderson,15,88.2,0,0,1,254,3,7,0,92
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,T Ruggles,12,70.6,0,1,3,190,3,3,0,85
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,M Blicavs,12,85.7,1,0,2,92,5,1,1,94
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,N Cockatoo,10,76.9,0,1,2,160,7,5,1,82
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,J Bartel,8,66.7,0,0,5,224,2,3,0,93
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,T Lonergan,12,100.0,0,0,0,167,1,2,0,91
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,T Hawkins,7,58.3,0,0,3,226,6,0,2,87
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,J Kolodjashnij,11,91.7,1,0,1,47,2,4,0,85
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,D Lang,7,63.6,0,2,3,165,6,3,0,83
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,J Murdoch,9,90.0,0,0,3,149,3,4,0,72
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,C Gregson,6,60.0,0,0,3,215,4,1,0,79
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,R Stanley,6,75.0,0,0,2,216,6,1,0,84
6200,2016,R4,"Saturday, 16th April 2016",MCG,Geelong,Essendon,Z Smith,4,66.7,0,1,0,45,4,1,2,71
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,S Mitchell,36,81.8,3,7,5,433,5,5,0,88
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,J Lewis,23,85.2,3,4,2,281,6,4,1,88
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,G Birchall,24,96.0,1,0,1,191,4,8,1,83
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,L Hodge,14,60.9,1,0,6,345,4,10,0,84
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,I Smith,18,81.8,0,1,4,584,5,2,3,85
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,B Hartung,14,66.7,0,2,2,309,7,6,1,76
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,J Gunston,16,84.2,0,1,3,349,5,0,2,88
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,W Langford,14,73.7,0,3,2,207,4,3,1,71
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,T Duryea,14,77.8,0,0,4,268,2,4,0,79
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,S Burgoyne,15,93.8,0,3,5,111,2,2,0,81
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,L Breust,9,56.2,1,0,3,162,8,4,2,81
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,L Shiels,8,53.3,1,3,10,478,1,2,0,79
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,B Stratton,10,76.9,0,1,2,239,2,4,0,96
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,J Frawley,8,66.7,0,0,5,315,1,3,0,100
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,B McEvoy,11,91.7,0,1,0,-30,2,3,0,76
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,P Puopolo,7,58.3,3,0,3,159,3,1,6,81
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,J Ceglar,11,100.0,0,1,0,-11,5,1,0,60
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,T O'Brien,10,90.9,0,0,3,307,4,4,1,91
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,J Sicily,6,60.0,0,0,5,257,5,3,1,89
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,C Rioli,7,77.8,0,0,1,160,1,1,0,79
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,D Howe,4,50.0,0,0,2,109,1,1,1,70
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,Hawthorn,St Kilda,A Dewar,3,42.9,0,0,3,151,1,0,0,74
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,D Armitage,22,62.9,1,3,9,464,6,1,1,82
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,S Savage,26,86.7,0,0,6,254,4,11,1,88
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,S Ross,22,78.6,0,4,5,374,6,1,0,82
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,L Montagna,22,81.5,1,0,4,559,3,3,0,90
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Billings,21,77.8,0,1,4,243,7,6,0,77
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Newnes,23,92.0,0,1,3,328,3,2,0,87
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,N Riewoldt,18,78.3,0,0,4,203,4,2,1,98
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Steven,17,73.9,4,1,2,385,4,3,1,81
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,T Lee,13,68.4,0,0,4,439,1,6,0,92
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,S Dempster,14,77.8,0,0,2,226,1,6,0,67
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,M Weller,15,83.3,1,2,2,189,4,2,1,75
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,S Gilbert,14,82.4,4,0,3,172,2,4,2,80
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Geary,16,100.0,0,0,2,157,2,8,0,76
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Sinclair,10,66.7,0,1,2,157,4,2,2,82
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,D Minchington,11,78.6,4,0,3,154,3,1,0,66
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,S Fisher,9,69.2,0,0,3,95,2,6,0,95
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,B Acres,8,61.5,0,3,2,232,3,2,0,57
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Lonie,6,54.5,0,1,3,142,5,2,0,76
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,T Hickey,6,60.0,0,3,1,135,4,3,0,85
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,J Bruce,6,60.0,0,0,3,65,3,0,1,86
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,E Templeton,6,66.7,0,0,2,90,2,0,1,67
6201,2016,R4,"Saturday, 16th April 2016",UTAS Stadium,St Kilda,Hawthorn,P McCartin,6,66.7,0,0,2,168,4,1,1,85
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,P Hanley,20,71.4,1,5,7,652,10,3,0,88
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,A Christensen,17,70.8,0,2,0,268,11,2,4,75
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,R Bastinac,17,73.9,1,6,3,293,8,3,1,76
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,D Zorko,15,68.2,1,2,4,424,11,6,4,71
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,D Rich,13,61.9,5,3,3,315,11,1,3,81
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,T Cutler,16,80.0,0,1,2,504,8,5,0,81
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,M Robinson,12,66.7,0,2,4,169,5,3,2,91
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,R Bewick,15,83.3,0,0,2,348,7,2,0,84
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,S Mayes,12,66.7,0,5,3,209,6,1,3,86
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,L Dawson,13,76.5,0,0,2,113,4,3,0,86
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,R Harwood,15,93.8,0,0,1,133,5,4,0,77
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,T Bell,10,62.5,1,1,2,449,9,2,1,79
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,C Beams,12,80.0,0,0,3,320,4,6,0,87
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,J Walker,8,53.3,2,1,2,192,6,2,2,88
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,D Gardiner,12,80.0,0,0,1,11,6,11,1,80
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,J Schache,12,80.0,0,0,1,175,8,1,0,98
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,J Green,8,57.1,0,0,3,358,9,0,1,79
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,D Merrett,11,91.7,0,0,0,95,3,4,0,100
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,H Andrews,10,83.3,1,0,1,120,3,7,0,95
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,S Martin,7,70.0,1,0,2,222,4,4,0,39
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,R Lester,4,44.4,0,0,3,41,5,0,2,79
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Brisbane,Gold Coast,L Taylor,6,66.7,0,0,2,198,5,0,2,82
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,A Hall,16,61.5,1,2,5,618,8,4,0,87
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,G Ablett,16,66.7,1,3,5,504,8,2,2,91
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,N Malceski,16,76.2,0,1,4,394,9,2,1,80
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,D Prestia,13,68.4,1,4,4,230,7,1,1,70
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,T Miller,9,50.0,0,0,5,337,2,2,1,70
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,M Rischitelli,14,87.5,2,2,1,203,6,2,0,73
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,T Nicholls,12,75.0,3,2,1,27,3,3,0,86
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,M Rosa,11,73.3,1,1,2,279,2,1,0,89
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,T Lynch,10,66.7,0,0,3,251,9,1,1,97
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,K Kolodjashnij,8,53.3,0,0,5,316,2,7,1,84
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,A Saad,10,66.7,0,0,7,270,3,4,0,86
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,J Lonergan,11,78.6,1,5,3,133,2,1,1,81
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,J Harbrow,8,61.5,0,0,5,295,4,3,0,87
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,S Day,10,83.3,2,0,0,99,4,0,0,84
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,S May,9,75.0,0,0,4,265,4,3,0,94
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,A Sexton,6,54.5,0,2,3,244,6,5,0,83
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,S Lemmens,7,70.0,0,0,3,210,3,2,0,74
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,J Martin,5,55.6,1,2,7,143,2,0,0,76
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,R Davis,7,87.5,0,0,1,118,3,1,0,62
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,C Cameron,8,100.0,0,0,0,157,3,3,0,89
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,C Ah Chee,6,85.7,0,2,2,80,4,0,0,65
6202,2016,R4,"Saturday, 16th April 2016",Gabba,Gold Coast,Brisbane,K Brooksby,3,100.0,0,0,0,-35,1,4,0,91
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,S Thompson,14,51.9,3,3,4,236,6,2,1,87
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,R Laird,21,77.8,0,1,2,197,5,13,0,88
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,M Crouch,19,70.4,1,3,4,121,8,5,0,72
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,R Atkins,20,80.0,0,2,5,619,9,4,0,72
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,R Douglas,13,54.2,0,4,6,417,6,4,1,84
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,R Sloane,19,79.2,4,2,5,372,5,7,4,78
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,T Lynch,12,57.1,0,2,6,454,11,1,0,87
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,E Betts,14,73.7,0,0,2,296,7,5,3,88
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,B Smith,14,77.8,0,0,5,582,5,2,0,86
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,S Jacobs,12,75.0,3,1,4,151,4,1,0,84
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,T Walker,13,81.2,0,0,5,395,9,1,0,90
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,J Jenkins,10,62.5,0,2,1,280,10,2,1,93
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,D MacKay,9,60.0,1,1,4,352,6,4,0,75
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,J Lyons,7,46.7,1,3,3,143,5,1,1,63
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,K Hartigan,10,76.9,1,0,3,194,1,8,0,96
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,P Seedsman,7,58.3,0,1,3,245,3,3,0,79
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,K Cheney,8,72.7,0,0,4,192,4,5,0,87
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,M McGovern,9,81.8,1,0,2,298,5,1,0,72
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,L Brown,9,90.0,0,1,1,120,5,5,0,91
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,D Talia,7,77.8,0,0,1,109,1,2,0,97
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,W Milera,6,66.7,0,1,2,59,5,2,1,55
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Adelaide,Sydney,J Lever,3,42.9,0,0,4,179,0,4,0,76
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,D Hannebery,26,68.4,3,5,4,649,13,2,2,89
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,J Kennedy,23,82.1,4,5,4,367,11,1,0,87
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,L Parker,15,57.7,1,2,4,387,6,1,0,89
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,D Rampe,18,78.3,0,0,5,429,7,13,1,94
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,C Mills,15,65.2,1,2,8,370,5,9,0,85
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,T Mitchell,13,59.1,0,0,10,302,3,3,0,82
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,J Lloyd,11,61.1,0,1,7,366,2,3,0,75
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,I Heeney,17,94.4,0,1,2,244,11,3,0,88
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,H Grundy,10,58.8,0,0,4,189,1,10,0,100
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,L Franklin,14,87.5,0,0,4,426,8,1,1,98
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,K Jack,10,62.5,0,3,3,275,6,1,0,72
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,J Laidler,10,66.7,0,0,3,340,2,7,0,80
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,N Smith,12,80.0,0,0,5,302,1,3,1,97
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,H Cunningham,12,80.0,0,1,2,209,4,4,2,77
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,J McVeigh,11,84.6,0,1,2,291,4,2,1,77
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,K Tippett,8,61.5,2,0,1,86,6,3,2,86
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,D Towers,5,41.7,0,0,5,252,1,2,1,68
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,T Nankervis,7,63.6,1,1,2,113,3,2,2,68
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,T Richards,7,70.0,0,0,3,95,2,5,0,78
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,B McGlynn,8,88.9,1,2,0,70,4,1,3,79
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,D Robinson,6,66.7,0,2,2,203,4,0,2,71
6204,2016,R4,"Saturday, 16th April 2016",Adelaide Oval,Sydney,Adelaide,T Papley,3,60.0,0,0,0,34,4,1,1,61
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,K Simpson,24,92.3,0,0,2,526,1,4,0,90
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,S Kerridge,21,80.8,0,4,1,258,5,5,1,88
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,S Docherty,19,76.0,0,0,4,442,6,8,0,85
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,P Cripps,19,82.6,5,4,3,300,4,3,1,84
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,M Wright,13,59.1,1,3,8,475,3,2,2,89
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,E Curnow,18,85.7,2,3,0,145,4,3,2,80
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,D Thomas,16,88.9,1,1,4,298,5,1,0,81
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,B Gibbs,13,76.5,1,2,5,362,6,2,0,86
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,Z Tuohy,12,80.0,0,0,3,178,1,4,0,88
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,C Byrne,11,73.3,0,1,5,198,0,8,0,77
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,J Weitering,10,66.7,0,0,3,280,2,7,0,85
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,C Curnow,11,73.3,0,0,4,291,2,1,0,78
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,J Lamb,11,84.6,0,0,4,352,6,2,0,82
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,D Buckley,9,75.0,0,0,4,225,5,1,0,80
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,N Graham,6,50.0,0,1,1,11,2,2,3,88
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,M Kreuzer,2,18.2,0,1,3,154,2,1,1,74
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,M Murphy,7,70.0,0,0,1,135,3,1,0,53
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,L Plowman,8,80.0,0,1,2,208,1,2,0,84
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,S Rowe,7,77.8,0,1,1,44,2,4,0,84
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,L Casboult,5,62.5,0,0,4,52,0,0,1,86
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,L Sumner,6,85.7,0,0,1,42,3,1,1,82
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Carlton,Western Bulldogs,A Phillips,4,66.7,0,0,1,64,3,0,0,75
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,L Hunter,26,78.8,1,5,3,409,6,2,0,96
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,S Biggs,24,75.0,0,2,8,628,4,7,1,81
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,M Suckling,24,88.9,0,1,1,476,4,6,0,73
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,M Boyd,22,84.6,0,1,4,370,2,8,0,81
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,J Macrae,18,69.2,0,3,6,219,7,3,2,79
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,K Stevens,17,68.0,0,0,9,452,6,4,1,78
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,C Daniel,14,60.9,1,0,4,351,5,2,1,90
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,D Morris,19,86.4,0,1,0,25,6,8,0,87
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,T Liberatore,20,90.9,2,1,3,251,6,0,0,82
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,L Dahlhaus,18,81.8,1,1,3,358,5,2,1,80
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,J Johannisen,16,84.2,0,0,3,311,4,3,0,51
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,L Picken,12,66.7,1,3,3,288,7,2,2,85
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,M Wallis,13,72.2,2,3,2,117,3,1,0,83
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,J Stringer,12,70.6,1,2,1,218,3,1,0,87
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,L Jong,9,64.3,1,2,2,77,3,1,1,74
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,J Adcock,9,69.2,0,0,0,206,5,1,1,79
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,J Hamling,12,92.3,0,0,2,64,4,4,0,87
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,M Bontempelli,8,61.5,1,1,2,198,4,1,0,87
6203,2016,R4,"Saturday, 16th April 2016",Marvel Stadium,Western Bulldogs,Carlton,J Roughead,9,75.0,0,3,3,188,2,2,1,78
