mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10133,2020,R2,"Sunday, 14th June 2020",SCG,Essendon,Sydney,A M-Tipungwuti,4,57.1,0,1,4,122,3,1,1,81
10133,2020,R2,"Sunday, 14th June 2020",SCG,Essendon,Sydney,D Zaharakis,2,33.3,0,0,2,101,0,0,1,73
10133,2020,R2,"Sunday, 14th June 2020",SCG,Essendon,Sydney,W Snelling,4,66.7,0,0,2,116,1,1,1,82
10133,2020,R2,"Sunday, 14th June 2020",SCG,Essendon,Sydney,T Bellchambers,2,40.0,1,0,1,107,2,1,0,86
10133,2020,R2,"Sunday, 14th June 2020",SCG,Essendon,Sydney,J Townsend,3,60.0,0,0,3,167,1,1,3,70
10133,2020,R2,"Sunday, 14th June 2020",SCG,Essendon,Sydney,M Guelfi,5,100.0,0,1,0,-19,1,3,0,79
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,Z Jones,22,75.9,5,1,3,219,6,1,0,83
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,J Gresham,16,64.0,3,2,6,419,4,1,0,81
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,S Ross,15,62.5,3,2,4,268,6,3,0,80
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,J Billings,14,58.3,0,3,5,470,6,4,1,84
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,J Steele,18,81.8,0,2,0,235,7,1,0,86
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,D Hannebery,15,75.0,2,1,4,346,5,0,1,76
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,B Hill,12,63.2,0,2,5,222,3,0,0,78
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,H Clark,16,84.2,0,1,3,349,4,5,1,80
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,C Wilkie,17,94.4,0,0,0,288,2,8,0,91
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,B Paton,14,87.5,0,0,2,165,0,6,0,68
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,J Lonie,7,46.7,0,0,2,195,4,2,3,85
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,N Hind,10,66.7,0,1,3,182,4,2,1,73
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,D Butler,12,85.7,0,0,2,293,8,1,4,89
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,T Membrey,7,53.8,0,0,5,353,3,1,1,86
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,N Coffield,11,91.7,0,1,1,93,2,3,0,87
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,R Marshall,7,63.6,0,2,2,105,2,0,0,79
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,M King,8,80.0,0,0,0,141,6,0,0,79
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,B Long,8,88.9,0,0,0,76,2,2,0,94
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,J Carlisle,6,85.7,0,0,0,68,3,1,0,87
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,D Howard,6,100.0,0,0,0,108,2,3,0,89
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,P Ryder,2,40.0,1,0,0,63,2,1,0,82
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,St Kilda,Western Bulldogs,J Geary,3,100.0,0,0,1,35,2,1,1,63
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,B Smith,19,65.5,0,6,3,347,4,4,0,79
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,J Dunkley,20,71.4,2,1,1,174,4,1,2,84
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,M Bontempelli,15,62.5,5,1,6,390,2,2,1,91
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,P Lipinski,17,77.3,0,1,1,190,7,1,1,69
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,J Macrae,16,88.9,1,1,1,208,4,1,1,86
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,H Crozier,12,70.6,0,0,2,375,1,2,0,83
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,L Jong,14,82.4,0,1,2,183,3,3,2,73
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,M Suckling,10,66.7,0,0,3,277,3,2,0,79
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,C Daniel,13,86.7,0,1,1,118,3,6,0,85
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,J Johannisen,11,78.6,0,0,1,178,0,3,0,86
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,B Williams,14,100.0,0,0,2,343,2,6,0,82
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,E Richards,9,64.3,0,1,4,160,1,3,1,72
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,M Wallis,9,75.0,0,1,1,98,4,0,1,81
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,T English,5,41.7,0,3,5,222,1,4,0,85
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,J Bruce,7,63.6,1,1,2,84,2,2,3,87
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,A Naughton,8,80.0,0,0,2,137,4,1,0,83
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,L Vandermeer,5,50.0,0,0,3,150,3,0,0,72
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,A Keath,7,77.8,0,0,1,112,2,5,0,93
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,B Dale,7,77.8,0,0,1,86,4,1,0,81
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,S Lloyd,2,28.6,0,0,3,133,1,0,1,78
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,B Gowers,5,83.3,0,2,0,42,1,1,0,69
10134,2020,R2,"Sunday, 14th June 2020",Marvel Stadium,Western Bulldogs,St Kilda,R Gardner,3,50.0,0,0,1,58,0,0,0,100
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,B Houli,21,84.0,1,0,3,289,5,8,0,86
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,N Vlastuin,18,81.8,0,0,4,379,5,10,0,94
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,T Cotchin,9,50.0,3,0,4,298,2,1,0,77
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,D Grimes,14,77.8,0,0,1,210,4,6,0,100
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Short,16,88.9,0,0,5,414,3,6,0,77
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,S Stack,15,83.3,0,0,4,184,5,7,0,78
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,D Astbury,13,76.5,0,0,3,187,2,9,0,91
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,D Prestia,13,76.5,1,2,6,278,3,3,0,79
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Higgins,8,53.3,0,0,7,358,6,2,1,82
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,K Lambert,8,57.1,1,2,5,142,3,3,0,69
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Caddy,11,84.6,0,1,1,183,5,4,0,82
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,N Broad,10,76.9,0,0,1,153,2,4,0,81
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,S Edwards,8,66.7,1,1,3,68,2,1,0,83
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Graham,9,75.0,1,0,2,225,4,0,0,76
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Riewoldt,3,27.3,0,0,5,342,3,0,0,100
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Ross,5,45.5,3,0,4,194,1,3,0,69
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,M Pickett,6,60.0,0,0,3,179,3,2,1,62
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,S Bolton,4,44.4,0,0,2,202,5,2,0,87
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,I Soldo,3,42.9,0,0,4,118,1,0,0,78
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,T Lynch,5,83.3,0,0,0,88,4,0,0,97
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,D Rioli,6,100.0,0,0,0,61,4,2,1,72
10135,2020,R3,"Thursday, 18th June 2020",MCG,Richmond,Hawthorn,J Castagna,3,60.0,0,0,2,103,3,0,0,80
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,I Smith,17,58.6,0,2,7,531,4,3,0,85
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J O'Meara,21,91.3,3,1,4,406,2,3,0,86
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,T Mitchell,20,87.0,0,0,3,137,2,2,0,89
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Sicily,20,87.0,0,0,7,651,3,6,0,90
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Scrimshaw,13,72.2,0,0,3,239,3,5,0,76
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,B Hardwick,17,100.0,0,2,1,244,3,5,0,75
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Worpel,12,70.6,0,1,5,251,2,6,1,90
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,R Henderson,12,80.0,0,0,2,93,2,3,0,61
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Ceglar,11,73.3,2,5,3,174,2,0,1,73
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,C Wingard,13,86.7,0,0,2,304,6,1,1,83
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,S Frost,9,60.0,0,0,2,273,0,7,0,83
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,L Shiels,10,76.9,0,0,7,274,3,4,0,75
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,B McEvoy,11,91.7,0,0,1,15,0,9,0,90
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,T Scully,9,75.0,0,2,2,190,2,2,0,80
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,B Stratton,4,33.3,0,0,4,173,1,6,0,95
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,S Burgoyne,8,72.7,0,0,1,160,5,1,0,78
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,O Hanrahan,7,63.6,0,1,3,103,3,0,0,65
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,L Breust,7,77.8,2,1,3,156,4,0,0,86
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Gunston,5,55.6,0,0,2,283,6,0,0,82
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Frawley,5,71.4,0,0,3,98,1,3,0,90
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,J Patton,7,100.0,0,0,4,70,2,1,0,85
10135,2020,R3,"Thursday, 18th June 2020",MCG,Hawthorn,Richmond,T O'Brien,5,100.0,0,0,3,125,4,2,1,84
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,J Macrae,18,72.0,2,3,3,190,5,3,1,75
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,C Daniel,21,91.3,0,1,1,369,5,4,0,84
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,J Johannisen,13,65.0,0,0,3,360,2,4,0,86
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,T Liberatore,16,88.9,0,4,2,140,3,1,0,75
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,T McLean,14,82.4,0,1,6,223,2,3,0,80
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,B Smith,16,94.1,0,1,0,377,4,0,0,80
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,H Crozier,12,75.0,0,1,1,197,4,3,0,85
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,M Bontempelli,10,62.5,2,1,4,297,3,0,2,94
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,J Dunkley,14,87.5,2,1,2,62,4,4,0,76
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,B Williams,11,73.3,0,0,3,286,2,4,0,84
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,T English,9,60.0,1,0,0,265,5,6,0,88
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,A Keath,11,78.6,0,0,2,308,4,6,0,100
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,M Suckling,8,66.7,0,0,4,241,1,0,1,69
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,L Jong,9,81.8,0,1,0,44,2,0,1,68
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,B Dale,6,60.0,0,0,3,146,3,1,0,72
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,L Vandermeer,7,70.0,0,1,2,146,1,2,1,76
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,Z Cordy,8,88.9,0,0,2,181,1,2,0,97
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,E Richards,3,33.3,0,0,6,314,3,3,0,83
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,A Naughton,7,77.8,0,0,0,67,4,1,0,90
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,M Wallis,3,37.5,0,0,3,119,3,2,2,70
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,S Lloyd,3,42.9,0,0,2,55,4,0,0,81
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,Western Bulldogs,GWS,J Bruce,3,50.0,0,0,3,102,2,0,0,86
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,S Coniglio,13,54.2,2,3,3,221,4,2,0,92
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,H Perryman,14,60.9,1,2,4,481,6,5,1,89
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,J Hately,18,85.7,0,0,5,333,3,2,1,86
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,C Ward,13,68.4,2,1,4,242,3,3,0,83
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,J Hopper,9,50.0,1,2,3,301,2,0,0,81
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,H Shaw,16,94.1,0,0,2,213,3,5,0,87
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,N Haynes,12,70.6,0,0,4,296,3,6,0,82
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,A Corr,13,81.2,0,0,2,301,3,4,0,82
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,J Caldwell,7,50.0,0,1,3,123,4,2,2,71
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,S Taylor,12,92.3,0,1,1,118,2,4,1,92
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,P Davis,10,83.3,0,0,2,44,3,4,0,94
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,M De Boer,7,77.8,0,2,1,92,1,0,1,85
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,Z Williams,9,100.0,0,0,0,234,2,3,0,79
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,B Daniels,6,66.7,0,0,2,177,1,1,0,74
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,J Cameron,5,62.5,0,0,2,179,4,0,0,90
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,H Himmelberg,4,57.1,0,0,2,44,3,5,0,87
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,D Lloyd,5,71.4,0,0,1,93,2,2,2,90
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,L Ash,5,71.4,0,0,1,48,2,1,0,86
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,S Jacobs,5,83.3,1,3,2,68,4,0,0,84
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,J Finlayson,2,33.3,0,1,2,92,2,0,1,84
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,L Whitfield,3,75.0,0,0,2,96,0,2,0,22
10136,2020,R3,"Friday, 19th June 2020",Marvel Stadium,GWS,Western Bulldogs,Z Langdon,2,50.0,0,0,1,41,2,1,1,80
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J Simpkin,17,65.4,4,4,4,375,5,1,1,88
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,A Hall,14,66.7,1,1,3,438,7,3,0,78
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J Pittard,10,52.6,0,0,6,472,1,5,0,88
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,T Goldstein,12,66.7,2,7,4,182,6,1,0,96
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,T Dumont,11,64.7,0,1,2,312,5,2,0,91
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,R Tarrant,13,92.9,0,0,4,236,3,5,0,94
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J Ziebell,11,78.6,2,0,4,272,6,3,0,88
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J Anderson,9,64.3,1,1,2,184,7,1,1,68
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J Polec,9,75.0,0,2,2,93,3,2,0,86
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,S Atley,9,75.0,0,0,5,237,1,5,0,92
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,L McDonald,9,75.0,0,0,3,150,1,4,0,87
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,S Higgins,11,100.0,0,1,1,124,3,2,1,89
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J Walker,7,70.0,0,0,1,143,3,4,0,94
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,P Ahern,7,70.0,0,0,1,97,3,1,0,53
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,C Taylor,6,60.0,0,1,3,181,5,1,0,76
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,J MacMillan,7,77.8,0,0,4,15,0,2,0,66
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,M Wood,6,66.7,0,0,1,56,1,0,2,74
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,A Bonar,6,75.0,0,2,0,92,1,0,1,49
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,C Zurhaar,5,71.4,0,0,1,172,4,0,0,87
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,T Thomas,6,85.7,1,0,3,76,2,2,2,76
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,B Brown,4,66.7,0,0,0,106,6,1,0,100
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,North Melbourne,Sydney,K Hayden,4,66.7,0,1,2,48,3,4,0,79
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,J Kennedy,14,63.6,4,2,3,239,5,3,3,75
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,J Lloyd,17,77.3,0,0,5,392,3,4,0,89
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,O Florent,13,59.1,1,1,2,307,6,2,0,85
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,L Parker,12,63.2,2,3,3,200,7,6,0,83
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,I Heeney,12,66.7,0,1,3,250,7,4,0,92
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,J Rowbottom,9,50.0,3,2,4,215,3,1,0,73
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,J Dawson,14,87.5,0,0,3,459,2,3,0,78
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,S Gray,10,76.9,0,0,1,101,3,4,1,78
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,T Papley,7,53.8,0,1,4,284,7,1,4,87
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,R Fox,11,84.6,0,0,1,350,4,2,0,78
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,H Cunningham,9,81.8,0,1,1,124,2,3,1,88
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,G Hewett,9,81.8,0,2,1,79,4,3,0,88
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,A Aliir,6,54.5,0,0,3,200,0,6,0,89
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,C Mills,9,100.0,0,1,2,145,2,4,0,89
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,C Sinclair,6,75.0,0,1,2,158,2,3,0,80
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,D Rampe,5,62.5,0,0,2,103,0,3,0,100
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,H McLean,6,85.7,0,0,1,188,6,1,0,84
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,W Hayward,5,83.3,0,0,3,90,1,0,0,78
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,N Blakey,4,66.7,0,0,1,160,3,1,1,75
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,L Taylor,3,60.0,0,0,0,75,2,1,1,75
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,C O'Riordan,4,100.0,0,1,0,-14,1,1,0,78
10137,2020,R3,"Saturday, 20th June 2020",Marvel Stadium,Sydney,North Melbourne,T McCartin,0,0.0,0,0,3,60,2,0,1,60
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,S Sidebottom,20,64.5,0,3,4,203,6,3,1,84
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,S Pendlebury,17,65.4,1,1,5,295,5,4,0,86
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,J Crisp,21,87.5,0,1,3,319,5,6,0,84
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,B Maynard,20,87.0,0,0,4,432,3,6,0,84
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,B Grundy,12,60.0,0,3,5,86,5,0,1,78
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,T Adams,12,63.2,2,4,4,324,5,3,1,73
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,J Howe,16,88.9,0,0,4,437,2,2,0,92
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,J Daicos,14,82.4,1,2,1,159,5,2,0,78
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,J De Goey,13,81.2,2,1,5,245,5,3,3,84
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,R Wills,14,87.5,1,3,2,24,5,1,1,64
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,W H-Elliott,13,86.7,1,0,1,232,4,2,0,90
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,D Moore,12,80.0,0,1,2,106,2,9,0,93
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,T Brown,13,86.7,1,0,3,165,2,3,1,73
10138,2020,R3,"Saturday, 20th June 2020",MCG,Collingwood,St Kilda,C Brown,10,71.4,0,0,3,163,6,1,0,72
